data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,0,511
2020-01-01,2020-08-28,3,99
2020-01-01,2020-08-28,6,18
2020-01-01,2020-08-28,2,177
2020-01-01,2020-08-28,1,177
2020-01-01,2020-08-28,13,5
2020-01-01,2020-08-28,11,4
2020-01-01,2020-08-28,10,9
2020-01-01,2020-08-28,87,1
2020-01-01,2020-08-28,4,50
2020-01-01,2020-08-28,5,23
2020-01-01,2020-08-28,9,8
2020-01-01,2020-08-28,8,10
2020-01-01,2020-08-28,7,12
2020-01-01,2020-08-28,17,1
2020-01-01,2020-08-28,52,1
2020-01-01,2020-08-28,19,3
2020-08-29,2021-04-26,14,2
2020-08-29,2021-04-26,29,1
2020-08-29,2021-04-26,25,1
2020-08-29,2021-04-26,12,3
2020-08-29,2021-04-26,15,1
2020-08-29,2021-04-26,39,1
2020-08-29,2021-04-26,36,1
2020-08-29,2021-04-26,30,1
2020-08-29,2021-04-26,26,1
2020-08-29,2021-04-26,20,1
