data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,6,218
2020-02-26,2020-03-04,8,159
2020-02-26,2020-03-04,20,44
2020-03-05,2020-03-12,5,244
2020-03-05,2020-03-12,2,465
2020-03-05,2020-03-12,3,369
2020-03-05,2020-03-12,12,79
2020-03-05,2020-03-12,16,64
2020-03-05,2020-03-12,4,324
2020-03-05,2020-03-12,14,71
2020-03-05,2020-03-12,0,323
2020-03-05,2020-03-12,1,546
2020-03-05,2020-03-12,34,14
2020-03-05,2020-03-12,11,100
2020-03-05,2020-03-12,13,70
2020-03-13,2020-03-20,7,207
2020-03-13,2020-03-20,29,13
2020-03-13,2020-03-20,10,114
2020-03-13,2020-03-20,15,65
2020-03-13,2020-03-20,35,11
2020-03-13,2020-03-20,18,37
2020-03-13,2020-03-20,17,49
2020-03-13,2020-03-20,37,16
2020-03-13,2020-03-20,68,1
2020-03-13,2020-03-20,36,13
2020-03-13,2020-03-20,23,29
2020-03-21,2020-03-28,9,142
2020-03-21,2020-03-28,55,4
2020-03-21,2020-03-28,33,16
2020-03-21,2020-03-28,27,19
2020-03-21,2020-03-28,46,9
2020-03-21,2020-03-28,31,15
2020-03-21,2020-03-28,28,18
2020-03-21,2020-03-28,39,9
2020-03-21,2020-03-28,61,1
2020-03-21,2020-03-28,22,21
2020-03-21,2020-03-28,21,32
2020-03-29,2020-04-05,19,48
2020-03-29,2020-04-05,32,8
2020-03-29,2020-04-05,30,15
2020-03-29,2020-04-05,52,2
2020-03-29,2020-04-05,58,3
2020-03-29,2020-04-05,47,7
2020-03-29,2020-04-05,81,1
2020-03-29,2020-04-05,40,7
2020-03-29,2020-04-05,24,24
2020-04-06,2020-04-13,49,2
2020-04-06,2020-04-13,41,5
2020-04-06,2020-04-13,53,1
2020-04-06,2020-04-13,50,2
2020-04-14,2020-04-21,25,11
2020-04-14,2020-04-21,38,8
2020-04-14,2020-04-21,51,2
2020-04-22,2020-04-29,43,5
2020-04-22,2020-04-29,66,3
2020-04-30,2020-05-07,48,1
2020-05-08,2020-05-15,45,7
2020-05-16,2020-05-23,54,4
2020-09-21,2020-09-28,83,1
2020-09-21,2020-09-28,59,2
2020-09-29,2020-10-06,44,4
2020-09-29,2020-10-06,90,1
2020-10-15,2020-10-22,67,1
2020-10-15,2020-10-22,26,12
2020-10-15,2020-10-22,70,1
2020-10-23,2020-10-30,65,1
2020-10-31,2020-11-07,56,1
2020-11-16,2020-11-23,42,5
