data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,19,64
2020-01-01,2020-12-31,34,10
2020-01-01,2020-12-31,29,12
2020-01-01,2020-12-31,22,56
2020-01-01,2020-12-31,21,57
2020-01-01,2020-12-31,26,25
2020-01-01,2020-12-31,20,60
2020-01-01,2020-12-31,27,23
2020-01-01,2020-12-31,23,43
2020-01-01,2020-12-31,24,36
2020-01-01,2020-12-31,18,41
2020-01-01,2020-12-31,14,7
2020-01-01,2020-12-31,28,24
2020-01-01,2020-12-31,17,31
2020-01-01,2020-12-31,25,32
2020-01-01,2020-12-31,16,26
2020-01-01,2020-12-31,32,9
2020-01-01,2020-12-31,15,14
2020-01-01,2020-12-31,38,1
2020-01-01,2020-12-31,7,3
2020-01-01,2020-12-31,4,2
2020-01-01,2020-12-31,35,4
2020-01-01,2020-12-31,30,17
2020-01-01,2020-12-31,11,3
2020-01-01,2020-12-31,31,5
2020-01-01,2020-12-31,3,1
2020-01-01,2020-12-31,37,2
2020-01-01,2020-12-31,48,1
2020-01-01,2020-12-31,33,13
2020-01-01,2020-12-31,9,1
2020-01-01,2020-12-31,2,3
2020-01-01,2020-12-31,5,2
2020-01-01,2020-12-31,13,3
2020-01-01,2020-12-31,6,3
2020-01-01,2020-12-31,12,4
2020-01-01,2020-12-31,36,2
2020-01-01,2020-12-31,10,1
