data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,12,8
2020-02-01,2020-03-02,23,11
2020-03-03,2020-04-02,21,6
2020-03-03,2020-04-02,30,5
2020-03-03,2020-04-02,18,11
2020-03-03,2020-04-02,17,9
2020-03-03,2020-04-02,34,5
2020-03-03,2020-04-02,7,5
2020-03-03,2020-04-02,14,14
2020-03-03,2020-04-02,22,12
2020-03-03,2020-04-02,6,11
2020-03-03,2020-04-02,27,11
2020-03-03,2020-04-02,39,2
2020-03-03,2020-04-02,101,1
2020-03-03,2020-04-02,40,5
2020-03-03,2020-04-02,52,4
2020-03-03,2020-04-02,9,10
2020-03-03,2020-04-02,13,12
2020-03-03,2020-04-02,25,11
2020-03-03,2020-04-02,31,7
2020-03-03,2020-04-02,1,2
2020-03-03,2020-04-02,10,13
2020-03-03,2020-04-02,33,6
2020-03-03,2020-04-02,38,5
2020-04-03,2020-05-03,16,10
2020-04-03,2020-05-03,4,5
2020-04-03,2020-05-03,20,8
2020-04-03,2020-05-03,45,2
2020-04-03,2020-05-03,48,4
2020-04-03,2020-05-03,11,7
2020-04-03,2020-05-03,29,7
2020-04-03,2020-05-03,58,1
2020-04-03,2020-05-03,37,5
2020-04-03,2020-05-03,15,11
2020-04-03,2020-05-03,65,1
2020-04-03,2020-05-03,28,8
2020-05-04,2020-06-03,26,5
2020-05-04,2020-06-03,63,1
2020-05-04,2020-06-03,43,2
2020-08-05,2020-09-04,42,3
2020-08-05,2020-09-04,5,8
2020-09-05,2020-10-05,24,6
2020-09-05,2020-10-05,46,2
2020-09-05,2020-10-05,32,8
2020-10-06,2020-11-05,3,2
2020-10-06,2020-11-05,44,2
2020-10-06,2020-11-05,36,7
2020-10-06,2020-11-05,19,7
2020-10-06,2020-11-05,67,1
2020-10-06,2020-11-05,59,1
2020-10-06,2020-11-05,8,9
2020-10-06,2020-11-05,56,2
2020-10-06,2020-11-05,51,2
2020-10-06,2020-11-05,2,2
2020-10-06,2020-11-05,0,3
2020-10-06,2020-11-05,35,4
2020-10-06,2020-11-05,47,1
2020-10-06,2020-11-05,60,1
2020-11-06,2020-12-06,49,1
2020-11-06,2020-12-06,41,1
