data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,43,26
2020-01-01,2020-12-31,32,36
2020-01-01,2020-12-31,18,69
2020-01-01,2020-12-31,3,151
2020-01-01,2020-12-31,2,129
2020-01-01,2020-12-31,39,44
2020-01-01,2020-12-31,19,74
2020-01-01,2020-12-31,159,1
2020-01-01,2020-12-31,12,96
2020-01-01,2020-12-31,15,73
2020-01-01,2020-12-31,20,72
2020-01-01,2020-12-31,26,48
2020-01-01,2020-12-31,51,23
2020-01-01,2020-12-31,6,144
2020-01-01,2020-12-31,36,37
2020-01-01,2020-12-31,33,50
2020-01-01,2020-12-31,11,94
2020-01-01,2020-12-31,10,96
2020-01-01,2020-12-31,285,1
2020-01-01,2020-12-31,9,114
2020-01-01,2020-12-31,7,104
2020-01-01,2020-12-31,29,45
2020-01-01,2020-12-31,34,35
2020-01-01,2020-12-31,21,78
2020-01-01,2020-12-31,78,4
2020-01-01,2020-12-31,107,1
2020-01-01,2020-12-31,4,140
2020-01-01,2020-12-31,13,111
2020-01-01,2020-12-31,31,42
2020-01-01,2020-12-31,5,112
2020-01-01,2020-12-31,1,91
2020-01-01,2020-12-31,8,98
2020-01-01,2020-12-31,52,16
2020-01-01,2020-12-31,23,55
2020-01-01,2020-12-31,38,29
2020-01-01,2020-12-31,151,1
2020-01-01,2020-12-31,14,87
2020-01-01,2020-12-31,40,35
2020-01-01,2020-12-31,49,22
2020-01-01,2020-12-31,30,58
2020-01-01,2020-12-31,17,71
2020-01-01,2020-12-31,109,3
2020-01-01,2020-12-31,41,36
2020-01-01,2020-12-31,42,27
2020-01-01,2020-12-31,27,59
2020-01-01,2020-12-31,84,1
2020-01-01,2020-12-31,175,1
2020-01-01,2020-12-31,63,7
2020-01-01,2020-12-31,37,32
2020-01-01,2020-12-31,28,53
2020-01-01,2020-12-31,67,6
2020-01-01,2020-12-31,54,19
2020-01-01,2020-12-31,25,67
2020-01-01,2020-12-31,16,79
2020-01-01,2020-12-31,104,2
2020-01-01,2020-12-31,24,68
2020-01-01,2020-12-31,74,4
2020-01-01,2020-12-31,46,23
2020-01-01,2020-12-31,90,5
2020-01-01,2020-12-31,114,1
2020-01-01,2020-12-31,55,13
2020-01-01,2020-12-31,123,2
2020-01-01,2020-12-31,22,61
2020-01-01,2020-12-31,53,12
2020-01-01,2020-12-31,132,3
2020-01-01,2020-12-31,44,32
2020-01-01,2020-12-31,278,1
2020-01-01,2020-12-31,136,1
2020-01-01,2020-12-31,133,2
2020-01-01,2020-12-31,85,2
2020-01-01,2020-12-31,121,2
2020-01-01,2020-12-31,166,1
2020-01-01,2020-12-31,59,9
2020-01-01,2020-12-31,45,29
2020-01-01,2020-12-31,270,1
2020-01-01,2020-12-31,47,16
2020-01-01,2020-12-31,0,18
2020-01-01,2020-12-31,56,7
2020-01-01,2020-12-31,92,3
2020-01-01,2020-12-31,122,1
2020-01-01,2020-12-31,138,1
2020-01-01,2020-12-31,71,9
2020-01-01,2020-12-31,110,2
2020-01-01,2020-12-31,82,1
2020-01-01,2020-12-31,134,2
2020-01-01,2020-12-31,268,1
2020-01-01,2020-12-31,50,22
2020-01-01,2020-12-31,35,37
2020-01-01,2020-12-31,83,4
2020-01-01,2020-12-31,267,1
2020-01-01,2020-12-31,91,2
2020-01-01,2020-12-31,102,4
2020-01-01,2020-12-31,96,4
2020-01-01,2020-12-31,77,5
2020-01-01,2020-12-31,70,3
2020-01-01,2020-12-31,48,21
2020-01-01,2020-12-31,145,3
2020-01-01,2020-12-31,162,1
2020-01-01,2020-12-31,207,1
2020-01-01,2020-12-31,94,3
2020-01-01,2020-12-31,65,5
2020-01-01,2020-12-31,112,1
2020-01-01,2020-12-31,111,3
2020-01-01,2020-12-31,75,2
2020-01-01,2020-12-31,66,4
2020-01-01,2020-12-31,157,1
2020-01-01,2020-12-31,98,4
2020-01-01,2020-12-31,222,1
2020-01-01,2020-12-31,72,4
2020-01-01,2020-12-31,108,2
2020-01-01,2020-12-31,131,1
2020-01-01,2020-12-31,147,2
2020-01-01,2020-12-31,191,1
2020-01-01,2020-12-31,64,11
2020-01-01,2020-12-31,194,1
2020-01-01,2020-12-31,142,1
2020-01-01,2020-12-31,73,2
2020-01-01,2020-12-31,242,1
2020-01-01,2020-12-31,129,1
2020-01-01,2020-12-31,103,3
2020-01-01,2020-12-31,161,1
2020-01-01,2020-12-31,137,1
2020-01-01,2020-12-31,88,2
2020-01-01,2020-12-31,258,1
2020-01-01,2020-12-31,86,4
2020-01-01,2020-12-31,118,4
2020-01-01,2020-12-31,101,1
2020-01-01,2020-12-31,260,1
2020-01-01,2020-12-31,69,3
2020-01-01,2020-12-31,80,2
2020-01-01,2020-12-31,93,1
2020-01-01,2020-12-31,106,1
2020-01-01,2020-12-31,87,3
2020-01-01,2020-12-31,256,2
2020-01-01,2020-12-31,100,2
2020-01-01,2020-12-31,60,5
2020-01-01,2020-12-31,68,7
2020-01-01,2020-12-31,199,1
2020-01-01,2020-12-31,61,7
2020-01-01,2020-12-31,141,1
2020-01-01,2020-12-31,254,1
2020-01-01,2020-12-31,187,1
2020-01-01,2020-12-31,135,1
2020-01-01,2020-12-31,239,1
2020-01-01,2020-12-31,155,1
2020-01-01,2020-12-31,57,8
2020-01-01,2020-12-31,164,1
2020-01-01,2020-12-31,119,2
2020-01-01,2020-12-31,249,1
2020-01-01,2020-12-31,250,1
2020-01-01,2020-12-31,99,1
2020-01-01,2020-12-31,146,1
2020-01-01,2020-12-31,76,1
2020-01-01,2020-12-31,206,1
2020-01-01,2020-12-31,113,1
2020-01-01,2020-12-31,150,1
2020-01-01,2020-12-31,148,1
2020-01-01,2020-12-31,160,1
2020-01-01,2020-12-31,62,5
2020-01-01,2020-12-31,115,1
2020-01-01,2020-12-31,58,6
2020-01-01,2020-12-31,79,1
