data_inizio,data_fine,delay,frequenza_delay
2020-02-02,2020-02-09,19,167
2020-02-10,2020-02-17,13,175
2020-02-10,2020-02-17,17,176
2020-02-18,2020-02-25,5,194
2020-02-18,2020-02-25,14,191
2020-02-18,2020-02-25,9,178
2020-02-18,2020-02-25,12,190
2020-02-18,2020-02-25,11,178
2020-02-18,2020-02-25,16,199
2020-02-18,2020-02-25,18,184
2020-02-26,2020-03-04,4,172
2020-02-26,2020-03-04,8,183
2020-02-26,2020-03-04,10,175
2020-02-26,2020-03-04,7,186
2020-02-26,2020-03-04,15,207
2020-02-26,2020-03-04,20,100
2020-03-05,2020-03-12,1,71
2020-03-05,2020-03-12,2,180
2020-03-05,2020-03-12,3,176
2020-03-05,2020-03-12,6,188
