data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,20,257
2020-01-01,2020-04-30,24,153
2020-01-01,2020-04-30,56,3
2020-01-01,2020-04-30,14,118
2020-01-01,2020-04-30,15,139
2020-01-01,2020-04-30,25,149
2020-01-01,2020-04-30,21,222
2020-01-01,2020-04-30,4,33
2020-01-01,2020-04-30,13,84
2020-01-01,2020-04-30,19,238
2020-01-01,2020-04-30,12,111
2020-01-01,2020-04-30,47,13
2020-01-01,2020-04-30,34,57
2020-01-01,2020-04-30,22,250
2020-01-01,2020-04-30,28,113
2020-01-01,2020-04-30,26,138
2020-01-01,2020-04-30,16,169
2020-01-01,2020-04-30,23,197
2020-01-01,2020-04-30,41,15
2020-01-01,2020-04-30,39,32
2020-01-01,2020-04-30,33,57
2020-01-01,2020-04-30,8,67
2020-01-01,2020-04-30,40,16
2020-01-01,2020-04-30,1,4
2020-01-01,2020-04-30,18,199
2020-01-01,2020-04-30,51,7
2020-01-01,2020-04-30,17,204
2020-01-01,2020-04-30,61,6
2020-01-01,2020-04-30,46,17
2020-01-01,2020-04-30,9,89
2020-01-01,2020-04-30,35,36
2020-01-01,2020-04-30,11,95
2020-01-01,2020-04-30,31,71
2020-01-01,2020-04-30,5,45
2020-01-01,2020-04-30,29,96
2020-01-01,2020-04-30,27,94
2020-01-01,2020-04-30,77,2
2020-01-01,2020-04-30,2,13
2020-01-01,2020-04-30,32,55
2020-01-01,2020-04-30,45,10
2020-01-01,2020-04-30,62,1
2020-01-01,2020-04-30,10,97
2020-01-01,2020-04-30,38,22
2020-01-01,2020-04-30,7,69
2020-01-01,2020-04-30,30,65
2020-01-01,2020-04-30,169,1
2020-01-01,2020-04-30,0,5
2020-01-01,2020-04-30,53,6
2020-01-01,2020-04-30,48,9
2020-01-01,2020-04-30,63,3
2020-01-01,2020-04-30,3,12
2020-01-01,2020-04-30,44,14
2020-01-01,2020-04-30,6,45
2020-01-01,2020-04-30,37,18
2020-01-01,2020-04-30,43,19
2020-01-01,2020-04-30,148,1
2020-01-01,2020-04-30,64,3
2020-01-01,2020-04-30,93,2
2020-01-01,2020-04-30,55,5
2020-01-01,2020-04-30,54,5
2020-01-01,2020-04-30,36,19
2020-01-01,2020-04-30,75,1
2020-01-01,2020-04-30,49,10
2020-01-01,2020-04-30,87,1
2020-01-01,2020-04-30,58,6
2020-01-01,2020-04-30,76,1
2020-01-01,2020-04-30,71,1
2020-01-01,2020-04-30,50,8
2020-01-01,2020-04-30,84,2
2020-01-01,2020-04-30,60,2
2020-01-01,2020-04-30,81,1
2020-01-01,2020-04-30,42,10
2020-01-01,2020-04-30,57,4
2020-08-30,2020-12-28,72,3
2020-08-30,2020-12-28,95,1
2020-08-30,2020-12-28,83,1
2020-08-30,2020-12-28,74,1
2020-08-30,2020-12-28,59,5
2020-08-30,2020-12-28,65,2
2020-08-30,2020-12-28,69,1
2020-08-30,2020-12-28,67,1
2020-08-30,2020-12-28,66,1
2020-08-30,2020-12-28,52,9
