data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-08,22,6
2020-03-13,2020-03-14,9,19
2020-03-13,2020-03-14,1,126
2020-03-13,2020-03-14,0,219
2020-03-15,2020-03-16,8,26
2020-03-15,2020-03-16,2,77
2020-03-17,2020-03-18,3,53
2020-03-19,2020-03-20,4,38
2020-03-23,2020-03-24,13,15
2020-03-27,2020-03-28,21,2
2020-03-31,2020-04-01,6,30
2020-04-04,2020-04-05,7,22
2020-04-12,2020-04-13,42,1
2020-04-14,2020-04-15,11,12
2020-04-18,2020-04-19,15,8
2020-04-18,2020-04-19,24,1
2020-04-26,2020-04-27,10,15
2020-05-04,2020-05-05,5,32
2020-05-04,2020-05-05,12,6
2020-06-19,2020-06-20,18,7
2020-09-03,2020-09-04,23,4
2020-09-11,2020-09-12,32,4
2020-10-19,2020-10-20,41,1
2020-10-21,2020-10-22,47,1
2020-10-21,2020-10-22,29,3
2020-10-27,2020-10-28,14,8
2020-10-27,2020-10-28,27,1
2020-10-29,2020-10-30,30,2
2020-11-02,2020-11-03,19,2
2020-11-02,2020-11-03,20,4
2020-11-04,2020-11-05,16,6
2020-11-06,2020-11-07,17,4
2020-11-08,2020-11-09,25,2
2020-11-08,2020-11-09,43,2
2020-11-14,2020-11-15,26,2
2020-11-24,2020-11-25,35,2
2020-11-24,2020-11-25,34,1
