data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,3,76
2020-03-05,2020-03-12,2,141
2020-03-13,2020-03-20,0,219
2020-03-13,2020-03-20,1,205
2020-03-13,2020-03-20,4,20
2020-03-21,2020-03-28,45,1
2020-03-21,2020-03-28,14,4
2020-03-21,2020-03-28,30,2
2020-03-21,2020-03-28,18,2
2020-03-29,2020-04-05,17,4
2020-03-29,2020-04-05,6,9
2020-04-06,2020-04-13,10,6
2020-04-06,2020-04-13,19,1
2020-04-14,2020-04-21,11,9
2020-04-22,2020-04-29,5,10
2020-09-29,2020-10-06,33,2
2020-10-15,2020-10-22,27,2
2020-10-15,2020-10-22,24,4
2020-10-15,2020-10-22,37,1
2020-10-23,2020-10-30,9,4
2020-10-23,2020-10-30,7,11
2020-10-23,2020-10-30,23,1
2020-10-23,2020-10-30,8,7
2020-10-23,2020-10-30,26,1
2020-10-23,2020-10-30,15,4
2020-10-23,2020-10-30,36,1
2020-10-31,2020-11-07,21,1
2020-10-31,2020-11-07,55,1
2020-10-31,2020-11-07,12,3
2020-10-31,2020-11-07,13,2
2020-11-08,2020-11-15,29,1
2020-11-08,2020-11-15,25,1
2020-11-08,2020-11-15,41,1
2020-11-08,2020-11-15,31,1
2020-11-08,2020-11-15,20,1
2020-11-08,2020-11-15,43,1
2020-11-16,2020-11-23,38,1
2020-11-16,2020-11-23,34,1
2020-11-16,2020-11-23,28,1
2020-11-24,2020-12-01,32,1
