data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,18,57
2020-02-14,2020-03-06,20,84
2020-02-14,2020-03-06,7,10
2020-02-14,2020-03-06,24,102
2020-02-14,2020-03-06,28,103
2020-02-14,2020-03-06,29,99
2020-02-14,2020-03-06,33,85
2020-02-14,2020-03-06,25,109
2020-02-14,2020-03-06,32,97
2020-02-14,2020-03-06,23,118
2020-02-14,2020-03-06,31,104
2020-02-14,2020-03-06,13,22
2020-02-14,2020-03-06,27,109
2020-02-14,2020-03-06,38,35
2020-02-14,2020-03-06,30,104
2020-02-14,2020-03-06,34,83
2020-02-14,2020-03-06,40,10
2020-02-14,2020-03-06,35,78
2020-02-14,2020-03-06,36,75
2020-02-14,2020-03-06,37,51
2020-02-14,2020-03-06,39,23
2020-03-07,2020-03-28,17,54
2020-03-07,2020-03-28,5,10
2020-03-07,2020-03-28,22,107
2020-03-07,2020-03-28,10,12
2020-03-07,2020-03-28,21,102
2020-03-07,2020-03-28,6,5
2020-03-07,2020-03-28,11,11
2020-03-07,2020-03-28,26,97
2020-03-07,2020-03-28,16,29
2020-03-07,2020-03-28,9,9
2020-03-07,2020-03-28,12,17
2020-03-07,2020-03-28,47,2
2020-03-07,2020-03-28,15,19
2020-03-07,2020-03-28,19,68
2020-03-07,2020-03-28,41,1
2020-03-29,2020-04-19,14,13
2020-04-20,2020-05-11,4,11
2020-04-20,2020-05-11,3,10
2020-09-21,2020-10-12,8,15
2020-11-04,2020-11-25,2,1
