data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,33,5
2020-01-01,2020-04-30,23,3
2020-01-01,2020-04-30,36,2
2020-05-01,2020-08-29,22,2
2020-05-01,2020-08-29,64,1
2020-08-30,2020-12-28,27,1
2020-08-30,2020-12-28,17,3
2020-08-30,2020-12-28,35,2
2020-08-30,2020-12-28,29,2
2020-08-30,2020-12-28,39,1
2020-08-30,2020-12-28,24,1
2020-08-30,2020-12-28,15,2
2020-08-30,2020-12-28,7,1
2020-08-30,2020-12-28,16,1
2020-08-30,2020-12-28,21,2
2020-08-30,2020-12-28,34,2
2020-08-30,2020-12-28,38,1
2020-08-30,2020-12-28,18,2
2020-08-30,2020-12-28,8,1
2020-08-30,2020-12-28,37,1
2020-08-30,2020-12-28,32,1
2020-08-30,2020-12-28,19,1
