data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,13,45
2020-02-15,2020-02-29,14,48
2020-02-15,2020-02-29,9,64
2020-02-15,2020-02-29,12,68
2020-02-15,2020-02-29,15,55
2020-02-15,2020-02-29,19,61
2020-02-15,2020-02-29,18,52
2020-02-15,2020-02-29,20,41
2020-02-15,2020-02-29,26,3
2020-03-01,2020-03-15,2,22
2020-03-01,2020-03-15,5,52
2020-03-01,2020-03-15,4,49
2020-03-01,2020-03-15,8,53
2020-03-01,2020-03-15,16,57
2020-03-01,2020-03-15,17,58
2020-03-01,2020-03-15,10,54
2020-03-01,2020-03-15,11,62
2020-03-01,2020-03-15,92,1
2020-03-01,2020-03-15,23,7
2020-03-01,2020-03-15,21,24
2020-03-01,2020-03-15,31,3
2020-03-16,2020-03-30,3,42
2020-03-16,2020-03-30,1,12
2020-03-16,2020-03-30,6,54
2020-03-16,2020-03-30,7,56
2020-03-16,2020-03-30,38,2
2020-03-16,2020-03-30,22,22
2020-03-16,2020-03-30,29,2
2020-03-31,2020-04-14,24,6
2020-03-31,2020-04-14,59,1
2020-09-12,2020-09-26,28,1
2020-09-27,2020-10-11,25,3
2020-09-27,2020-10-11,27,3
2020-10-27,2020-11-10,43,1
2020-10-27,2020-11-10,49,1
2020-10-27,2020-11-10,35,1
2020-10-27,2020-11-10,30,2
2020-11-11,2020-11-25,39,1
