data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,3,574
2020-01-01,2020-08-28,2,782
2020-01-01,2020-08-28,19,30
2020-01-01,2020-08-28,114,1
2020-01-01,2020-08-28,4,295
2020-01-01,2020-08-28,23,30
2020-01-01,2020-08-28,1,756
2020-01-01,2020-08-28,12,63
2020-01-01,2020-08-28,8,99
2020-01-01,2020-08-28,35,16
2020-01-01,2020-08-28,17,38
2020-01-01,2020-08-28,9,83
2020-01-01,2020-08-28,33,22
2020-01-01,2020-08-28,22,34
2020-01-01,2020-08-28,25,41
2020-01-01,2020-08-28,5,197
2020-01-01,2020-08-28,26,26
2020-01-01,2020-08-28,36,9
2020-01-01,2020-08-28,71,2
2020-01-01,2020-08-28,20,32
2020-01-01,2020-08-28,11,65
2020-01-01,2020-08-28,40,16
2020-01-01,2020-08-28,13,53
2020-01-01,2020-08-28,34,22
2020-01-01,2020-08-28,65,1
2020-01-01,2020-08-28,37,20
2020-01-01,2020-08-28,16,40
2020-01-01,2020-08-28,77,1
2020-01-01,2020-08-28,67,3
2020-01-01,2020-08-28,30,25
2020-01-01,2020-08-28,31,19
2020-01-01,2020-08-28,18,42
2020-01-01,2020-08-28,53,4
2020-01-01,2020-08-28,14,52
2020-01-01,2020-08-28,7,121
2020-01-01,2020-08-28,59,2
2020-01-01,2020-08-28,66,1
2020-01-01,2020-08-28,10,69
2020-01-01,2020-08-28,43,10
2020-01-01,2020-08-28,6,116
2020-01-01,2020-08-28,95,1
2020-01-01,2020-08-28,28,16
2020-01-01,2020-08-28,38,19
2020-01-01,2020-08-28,15,41
2020-01-01,2020-08-28,45,15
2020-01-01,2020-08-28,32,23
2020-01-01,2020-08-28,29,20
2020-01-01,2020-08-28,56,5
2020-01-01,2020-08-28,42,7
2020-01-01,2020-08-28,52,1
2020-01-01,2020-08-28,46,10
2020-01-01,2020-08-28,49,10
2020-01-01,2020-08-28,129,1
2020-01-01,2020-08-28,47,4
2020-01-01,2020-08-28,54,4
2020-01-01,2020-08-28,61,2
2020-01-01,2020-08-28,84,2
2020-01-01,2020-08-28,39,9
2020-01-01,2020-08-28,51,5
2020-01-01,2020-08-28,48,3
2020-01-01,2020-08-28,21,33
2020-01-01,2020-08-28,41,10
2020-01-01,2020-08-28,27,21
2020-01-01,2020-08-28,24,25
2020-01-01,2020-08-28,55,1
2020-01-01,2020-08-28,64,3
2020-01-01,2020-08-28,57,3
2020-01-01,2020-08-28,60,3
2020-01-01,2020-08-28,44,7
2020-01-01,2020-08-28,80,1
2020-01-01,2020-08-28,50,3
2020-01-01,2020-08-28,158,1
2020-08-29,2021-04-26,89,1
2020-08-29,2021-04-26,76,1
2020-08-29,2021-04-26,63,2
2020-08-29,2021-04-26,58,1
