data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,11,62
2020-02-15,2020-02-29,8,74
2020-02-15,2020-02-29,6,83
2020-02-15,2020-02-29,10,84
2020-02-15,2020-02-29,26,22
2020-02-15,2020-02-29,16,55
2020-03-01,2020-03-15,3,50
2020-03-01,2020-03-15,39,7
2020-03-01,2020-03-15,21,36
2020-03-01,2020-03-15,14,59
2020-03-01,2020-03-15,0,2
2020-03-01,2020-03-15,37,11
2020-03-01,2020-03-15,45,6
2020-03-01,2020-03-15,13,68
2020-03-01,2020-03-15,19,32
2020-03-01,2020-03-15,12,66
2020-03-01,2020-03-15,20,51
2020-03-01,2020-03-15,9,77
2020-03-01,2020-03-15,22,30
2020-03-01,2020-03-15,35,13
2020-03-01,2020-03-15,18,43
2020-03-01,2020-03-15,23,29
2020-03-01,2020-03-15,28,16
2020-03-01,2020-03-15,24,15
2020-03-01,2020-03-15,25,16
2020-03-01,2020-03-15,56,3
2020-03-16,2020-03-30,5,62
2020-03-16,2020-03-30,59,2
2020-03-16,2020-03-30,2,26
2020-03-16,2020-03-30,4,56
2020-03-16,2020-03-30,15,55
2020-03-16,2020-03-30,51,7
2020-03-16,2020-03-30,42,3
2020-03-16,2020-03-30,27,20
2020-03-16,2020-03-30,17,36
2020-03-16,2020-03-30,7,68
2020-03-16,2020-03-30,30,17
2020-03-16,2020-03-30,140,1
2020-03-16,2020-03-30,63,4
2020-03-16,2020-03-30,31,9
2020-03-16,2020-03-30,34,13
2020-03-31,2020-04-14,1,20
2020-03-31,2020-04-14,41,5
2020-03-31,2020-04-14,50,6
2020-03-31,2020-04-14,43,5
2020-03-31,2020-04-14,38,9
2020-03-31,2020-04-14,68,2
2020-03-31,2020-04-14,33,5
2020-03-31,2020-04-14,75,1
2020-04-15,2020-04-29,54,3
2020-04-15,2020-04-29,46,7
2020-04-15,2020-04-29,82,1
2020-04-30,2020-05-14,44,4
2020-09-12,2020-09-26,77,1
2020-09-27,2020-10-11,93,1
2020-09-27,2020-10-11,73,1
2020-09-27,2020-10-11,58,1
2020-10-12,2020-10-26,32,7
2020-10-12,2020-10-26,40,5
2020-10-12,2020-10-26,62,1
2020-10-12,2020-10-26,57,2
2020-10-12,2020-10-26,70,2
2020-10-12,2020-10-26,65,1
2020-10-12,2020-10-26,47,2
2020-10-27,2020-11-10,49,3
2020-10-27,2020-11-10,29,5
2020-10-27,2020-11-10,53,2
2020-10-27,2020-11-10,52,2
2020-10-27,2020-11-10,48,3
2020-11-11,2020-11-25,36,4
