data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-14,9,7
2020-03-15,2020-03-16,8,15
2020-03-19,2020-03-20,1,62
2020-03-19,2020-03-20,3,24
2020-03-21,2020-03-22,0,101
2020-03-23,2020-03-24,13,7
2020-03-27,2020-03-28,2,45
2020-03-27,2020-03-28,21,2
2020-04-12,2020-04-13,42,1
2020-04-12,2020-04-13,17,3
2020-04-18,2020-04-19,15,3
2020-04-18,2020-04-19,6,13
2020-04-24,2020-04-25,11,10
2020-04-30,2020-05-01,4,14
2020-05-04,2020-05-05,5,20
2020-05-04,2020-05-05,12,1
2020-06-19,2020-06-20,18,4
2020-07-31,2020-08-01,7,8
2020-09-03,2020-09-04,23,3
2020-09-11,2020-09-12,32,3
2020-10-17,2020-10-18,39,1
2020-10-19,2020-10-20,53,1
2020-10-19,2020-10-20,41,2
2020-10-19,2020-10-20,16,4
2020-10-21,2020-10-22,47,1
2020-10-21,2020-10-22,29,4
2020-10-27,2020-10-28,14,6
2020-10-29,2020-10-30,30,1
2020-10-31,2020-11-01,10,7
2020-11-02,2020-11-03,19,2
2020-11-06,2020-11-07,20,2
2020-11-08,2020-11-09,25,3
2020-11-12,2020-11-13,31,1
2020-11-14,2020-11-15,45,1
2020-11-16,2020-11-17,43,3
2020-11-24,2020-11-25,34,1
2020-11-26,2020-11-27,33,1
2020-12-06,2020-12-07,22,1
