data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-05,3,116
2020-03-06,2020-03-06,6,110
2020-03-08,2020-03-08,14,39
2020-03-08,2020-03-08,13,46
2020-03-09,2020-03-09,4,112
2020-03-10,2020-03-10,7,133
2020-03-13,2020-03-13,19,24
2020-03-16,2020-03-16,17,30
2020-03-16,2020-03-16,29,5
2020-03-16,2020-03-16,12,67
2020-03-17,2020-03-17,9,121
2020-03-17,2020-03-17,11,91
2020-03-17,2020-03-17,40,3
2020-03-17,2020-03-17,10,117
2020-03-18,2020-03-18,0,77
2020-03-18,2020-03-18,2,64
2020-03-21,2020-03-21,16,36
2020-03-21,2020-03-21,1,81
2020-03-21,2020-03-21,36,4
2020-03-23,2020-03-23,44,1
2020-03-26,2020-03-26,21,25
2020-03-26,2020-03-26,25,20
2020-03-26,2020-03-26,22,11
2020-03-26,2020-03-26,28,8
2020-04-15,2020-04-15,8,137
2020-04-16,2020-04-16,34,5
2020-04-18,2020-04-18,5,101
2020-04-19,2020-04-19,47,2
2020-04-20,2020-04-20,15,43
2020-04-22,2020-04-22,20,20
2020-04-26,2020-04-26,26,9
2020-05-09,2020-05-09,18,40
2020-06-21,2020-06-21,62,1
2020-09-21,2020-09-21,23,10
2020-10-01,2020-10-01,35,1
2020-10-13,2020-10-13,24,13
2020-10-21,2020-10-21,42,2
2020-10-22,2020-10-22,32,6
2020-10-24,2020-10-24,31,6
2020-10-24,2020-10-24,58,1
2020-10-30,2020-10-30,27,9
2020-10-31,2020-10-31,46,2
2020-11-01,2020-11-01,57,1
2020-11-02,2020-11-02,30,5
2020-11-04,2020-11-04,39,2
2020-11-11,2020-11-11,50,1
2020-11-20,2020-11-20,37,1
2020-11-28,2020-11-28,33,1
