data_inizio,data_fine,delay,frequenza_delay
2020-03-04,2020-03-04,12,8
2020-03-04,2020-03-04,32,3
2020-03-13,2020-03-13,87,1
2020-03-16,2020-03-16,6,7
2020-03-21,2020-03-21,21,6
2020-03-22,2020-03-22,14,8
2020-03-23,2020-03-23,29,3
2020-03-23,2020-03-23,15,11
2020-03-25,2020-03-25,13,7
2020-03-27,2020-03-27,60,1
2020-03-29,2020-03-29,1,8
2020-03-29,2020-03-29,7,6
2020-03-30,2020-03-30,28,3
2020-03-31,2020-03-31,46,1
2020-03-31,2020-03-31,3,7
2020-04-01,2020-04-01,18,5
2020-04-01,2020-04-01,4,5
2020-04-03,2020-04-03,16,6
2020-04-06,2020-04-06,51,2
2020-04-06,2020-04-06,47,1
2020-04-16,2020-04-16,59,1
2020-04-18,2020-04-18,71,1
2020-04-20,2020-04-20,11,5
2020-04-23,2020-04-23,2,2
2020-04-24,2020-04-24,17,4
2020-04-26,2020-04-26,44,1
2020-04-26,2020-04-26,35,3
2020-04-28,2020-04-28,8,4
2020-04-30,2020-04-30,57,1
2020-05-30,2020-05-30,31,3
2020-06-25,2020-06-25,34,1
2020-08-27,2020-08-27,39,2
2020-09-09,2020-09-09,25,5
2020-09-23,2020-09-23,92,1
2020-10-09,2020-10-09,30,5
2020-10-15,2020-10-15,10,9
2020-10-18,2020-10-18,20,4
2020-10-23,2020-10-23,23,3
2020-10-23,2020-10-23,24,4
2020-10-27,2020-10-27,36,5
2020-10-27,2020-10-27,19,5
2020-10-28,2020-10-28,41,4
2020-11-03,2020-11-03,49,1
2020-11-04,2020-11-04,9,3
2020-11-07,2020-11-07,26,3
2020-11-09,2020-11-09,0,4
2020-11-10,2020-11-10,42,2
2020-11-12,2020-11-12,45,1
2020-11-13,2020-11-13,27,2
2020-11-14,2020-11-14,38,1
2020-11-19,2020-11-19,22,4
2020-11-21,2020-11-21,40,1
2020-11-22,2020-11-22,37,1
2020-11-27,2020-11-27,33,1
2020-11-29,2020-11-29,5,2
