data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,16,27
2020-01-01,2020-08-28,31,5
2020-01-01,2020-08-28,15,28
2020-01-01,2020-08-28,8,25
2020-01-01,2020-08-28,3,13
2020-01-01,2020-08-28,4,19
2020-01-01,2020-08-28,11,29
2020-01-01,2020-08-28,5,25
2020-01-01,2020-08-28,2,12
2020-01-01,2020-08-28,34,5
2020-01-01,2020-08-28,14,22
2020-01-01,2020-08-28,6,17
2020-01-01,2020-08-28,12,28
2020-01-01,2020-08-28,24,8
2020-01-01,2020-08-28,19,26
2020-01-01,2020-08-28,7,21
2020-01-01,2020-08-28,1,10
2020-01-01,2020-08-28,41,2
2020-01-01,2020-08-28,20,17
2020-01-01,2020-08-28,9,22
2020-01-01,2020-08-28,10,29
2020-01-01,2020-08-28,32,3
2020-01-01,2020-08-28,22,15
2020-01-01,2020-08-28,13,15
2020-01-01,2020-08-28,17,25
2020-01-01,2020-08-28,18,30
2020-01-01,2020-08-28,45,2
2020-01-01,2020-08-28,21,11
2020-01-01,2020-08-28,55,2
2020-01-01,2020-08-28,29,2
2020-01-01,2020-08-28,42,3
2020-01-01,2020-08-28,72,1
2020-01-01,2020-08-28,48,1
2020-01-01,2020-08-28,67,1
2020-01-01,2020-08-28,36,3
2020-01-01,2020-08-28,40,3
2020-08-29,2021-04-26,54,1
2020-08-29,2021-04-26,27,4
2020-08-29,2021-04-26,51,1
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,26,6
2020-08-29,2021-04-26,28,5
2020-08-29,2021-04-26,57,1
2020-08-29,2021-04-26,30,1
2020-08-29,2021-04-26,59,1
2020-08-29,2021-04-26,64,1
2020-08-29,2021-04-26,23,7
2020-08-29,2021-04-26,60,1
2020-08-29,2021-04-26,25,6
2020-08-29,2021-04-26,37,1
2020-08-29,2021-04-26,35,1
2020-08-29,2021-04-26,49,1
2020-08-29,2021-04-26,43,1
2020-08-29,2021-04-26,52,1
2020-08-29,2021-04-26,44,1
