data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-02-15,23,-1
2020-02-20,2020-02-21,34,-1
2020-02-22,2020-02-23,20,-1
2020-02-22,2020-02-23,38,-1
2020-02-24,2020-02-25,50,-1
2020-02-24,2020-02-25,46,-1
2020-02-25,2020-02-26,17,-1
2020-02-25,2020-02-26,51,-1
2020-02-25,2020-02-26,94,-1
2020-02-27,2020-02-28,62,-1
2020-02-27,2020-02-28,43,-1
2020-02-28,2020-02-29,18,-1
2020-02-29,2020-03-01,18,-1
2020-02-29,2020-03-01,35,-1
2020-03-01,2020-03-02,44,-1
2020-03-01,2020-03-02,53,-1
2020-03-02,2020-03-03,29,-1
2020-03-02,2020-03-03,42,-1
2020-03-03,2020-03-04,18,-1
2020-03-03,2020-03-04,36,-1
2020-03-03,2020-03-04,28,-1
2020-03-04,2020-03-05,8,-1
2020-03-04,2020-03-05,69,-1
2020-03-04,2020-03-05,21,-1
2020-03-04,2020-03-05,33,-1
2020-03-04,2020-03-05,78,-1
2020-03-04,2020-03-05,41,-1
2020-03-05,2020-03-06,16,-1
2020-03-05,2020-03-06,40,-1
2020-03-05,2020-03-06,13,-1
2020-03-05,2020-03-06,30,-1
2020-03-06,2020-03-07,12,-1
2020-03-06,2020-03-07,31,-1
2020-03-06,2020-03-07,60,-1
2020-03-07,2020-03-08,16,-1
2020-03-07,2020-03-08,24,-1
2020-03-08,2020-03-09,38,-1
2020-03-08,2020-03-09,65,-1
2020-03-08,2020-03-09,98,-1
2020-03-09,2020-03-10,19,-1
2020-03-09,2020-03-10,80,-1
2020-03-10,2020-03-11,5,-1
2020-03-10,2020-03-11,14,-1
2020-03-10,2020-03-11,27,-1
2020-03-10,2020-03-11,25,-1
2020-03-10,2020-03-11,22,-1
2020-03-11,2020-03-12,7,-1
2020-03-11,2020-03-12,32,-1
2020-03-12,2020-03-13,15,-1
2020-03-12,2020-03-13,11,-1
2020-03-12,2020-03-13,56,-1
2020-03-13,2020-03-14,29,-1
2020-03-13,2020-03-14,58,-1
2020-03-14,2020-03-15,79,-1
2020-03-15,2020-03-16,33,-1
2020-03-15,2020-03-16,61,-1
2020-03-16,2020-03-17,15,-1
2020-03-16,2020-03-17,63,-1
2020-03-17,2020-03-18,17,-1
2020-03-17,2020-03-18,75,-1
2020-03-18,2020-03-19,30,-1
2020-03-19,2020-03-20,38,-1
2020-03-19,2020-03-20,52,-1
2020-03-20,2020-03-21,11,-1
2020-03-20,2020-03-21,37,-1
2020-03-21,2020-03-22,12,-1
2020-03-21,2020-03-22,47,-1
2020-03-22,2020-03-23,21,-1
2020-03-22,2020-03-23,39,-1
2020-03-23,2020-03-24,17,-1
2020-03-24,2020-03-25,17,-1
2020-03-25,2020-03-26,23,-1
2020-03-26,2020-03-27,26,-1
2020-03-26,2020-03-27,10,-1
2020-03-27,2020-03-28,66,-1
2020-03-28,2020-03-29,22,-1
2020-03-28,2020-03-29,87,-1
2020-03-29,2020-03-30,14,-1
2020-03-30,2020-03-31,18,-1
2020-03-31,2020-04-01,19,-1
2020-04-01,2020-04-02,9,-1
2020-04-02,2020-04-03,11,-1
2020-04-03,2020-04-04,13,-1
2020-04-04,2020-04-05,20,-1
2020-04-05,2020-04-06,45,-1
2020-04-06,2020-04-07,5,-1
2020-04-06,2020-04-07,55,-1
2020-04-07,2020-04-08,30,-1
2020-04-08,2020-04-09,9,-1
2020-04-09,2020-04-10,15,-1
2020-04-10,2020-04-11,18,-1
2020-04-11,2020-04-12,22,-1
2020-04-12,2020-04-13,20,-1
2020-04-12,2020-04-13,71,-1
2020-04-13,2020-04-14,18,-1
2020-04-14,2020-04-15,52,-1
2020-04-14,2020-04-15,77,-1
2020-04-15,2020-04-16,41,-1
2020-04-16,2020-04-17,35,-1
2020-04-17,2020-04-18,21,-1
2020-04-18,2020-04-19,31,-1
2020-04-19,2020-04-20,6,-1
2020-04-20,2020-04-21,31,-1
2020-04-20,2020-04-21,68,-1
2020-04-21,2020-04-22,13,-1
2020-04-22,2020-04-23,26,-1
2020-04-23,2020-04-24,6,-1
2020-04-24,2020-04-25,16,-1
2020-04-25,2020-04-26,8,-1
2020-04-26,2020-04-27,51,-1
2020-04-27,2020-04-28,8,-1
2020-04-29,2020-04-30,21,-1
2020-05-02,2020-05-03,54,-1
2020-05-03,2020-05-04,6,-1
2020-05-04,2020-05-05,48,-1
2020-05-05,2020-05-06,8,-1
2020-05-12,2020-05-13,44,-1
2020-05-13,2020-05-14,12,-1
2020-05-14,2020-05-15,46,-1
2020-05-16,2020-05-17,28,-1
2020-06-04,2020-06-05,50,-1
2020-07-09,2020-07-10,49,-1
2020-07-14,2020-07-15,19,-1
2020-08-06,2020-08-07,18,-1
2020-08-16,2020-08-17,46,-1
2020-08-17,2020-08-18,32,-1
2020-08-22,2020-08-23,11,-1
2020-08-29,2020-08-30,12,-1
2020-08-31,2020-09-01,14,-1
2020-09-01,2020-09-02,11,-1
2020-09-02,2020-09-03,20,-1
2020-09-04,2020-09-05,43,-1
2020-09-05,2020-09-06,66,-1
2020-09-10,2020-09-11,17,-1
2020-09-12,2020-09-13,31,-1
2020-09-13,2020-09-14,17,-1
2020-09-14,2020-09-15,6,-1
2020-09-17,2020-09-18,63,-1
2020-09-21,2020-09-22,42,-1
2020-09-23,2020-09-24,12,-1
2020-09-24,2020-09-25,81,-1
2020-09-28,2020-09-29,15,-1
2020-09-29,2020-09-30,80,-1
2020-09-30,2020-10-01,20,-1
2020-10-01,2020-10-02,21,-1
2020-10-02,2020-10-03,33,-1
2020-10-03,2020-10-04,41,-1
2020-10-04,2020-10-05,40,-1
2020-10-05,2020-10-06,12,-1
2020-10-05,2020-10-06,83,-1
2020-10-06,2020-10-07,14,-1
2020-10-07,2020-10-08,9,-1
2020-10-08,2020-10-09,11,-1
2020-10-08,2020-10-09,67,-1
2020-10-09,2020-10-10,23,-1
2020-10-10,2020-10-11,24,-1
2020-10-10,2020-10-11,72,-1
2020-10-11,2020-10-12,39,-1
2020-10-12,2020-10-13,13,-1
2020-10-13,2020-10-14,7,-1
2020-10-14,2020-10-15,15,-1
2020-10-15,2020-10-16,73,-1
2020-10-16,2020-10-17,11,-1
2020-10-17,2020-10-18,20,-1
2020-10-18,2020-10-19,18,-1
2020-10-18,2020-10-19,70,-1
2020-10-19,2020-10-20,14,-1
2020-10-20,2020-10-21,34,-1
2020-10-21,2020-10-22,35,-1
2020-10-21,2020-10-22,4,-1
2020-10-22,2020-10-23,30,-1
2020-10-23,2020-10-24,18,-1
2020-10-24,2020-10-25,4,-1
2020-10-24,2020-10-25,64,-1
2020-10-24,2020-10-25,59,-1
2020-10-25,2020-10-26,28,-1
2020-10-25,2020-10-26,57,-1
2020-10-26,2020-10-27,4,-1
2020-10-27,2020-10-28,19,-1
2020-10-28,2020-10-29,11,-1
2020-10-29,2020-10-30,15,-1
2020-10-30,2020-10-31,28,-1
2020-10-31,2020-11-01,31,-1
2020-11-01,2020-11-02,56,-1
2020-11-02,2020-11-03,7,-1
2020-11-03,2020-11-04,54,-1
2020-11-04,2020-11-05,29,-1
2020-11-05,2020-11-06,52,-1
2020-11-06,2020-11-07,14,-1
2020-11-07,2020-11-08,13,-1
2020-11-08,2020-11-09,13,-1
2020-11-09,2020-11-10,29,-1
2020-11-10,2020-11-11,35,-1
2020-11-11,2020-11-12,20,-1
2020-11-12,2020-11-13,4,-1
2020-11-12,2020-11-13,3,-1
2020-11-13,2020-11-14,15,-1
2020-11-14,2020-11-15,8,-1
2020-11-15,2020-11-16,10,-1
2020-11-16,2020-11-17,8,-1
2020-11-17,2020-11-18,6,-1
2020-11-18,2020-11-19,19,-1
2020-11-19,2020-11-20,11,-1
2020-11-20,2020-11-21,7,-1
2020-11-21,2020-11-22,9,-1
2020-11-22,2020-11-23,35,6
2020-11-23,2020-11-24,34,-1
2020-11-24,2020-11-25,22,-1
2020-11-25,2020-11-26,23,-1
2020-11-26,2020-11-27,31,-1
2020-11-27,2020-11-28,10,-1
2020-11-28,2020-11-29,6,-1
2020-11-29,2020-11-30,13,-1
2020-11-30,2020-12-01,9,-1
2020-12-01,2020-12-02,21,-1
2020-12-02,2020-12-03,23,-1
2020-12-03,2020-12-04,24,-1
2020-12-04,2020-12-05,19,-1
2020-12-05,2020-12-06,3,-1
2020-12-06,2020-12-07,21,-1
2020-12-07,2020-12-08,20,-1
2020-12-08,2020-12-09,5,-1
2020-12-09,2020-12-10,2,-1
2020-12-10,2020-12-11,5,-1
2020-12-12,2020-12-13,5,-1
2020-12-13,2020-12-14,14,-1
