data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,69,1
2020-02-01,2020-03-02,18,32
2020-02-01,2020-03-02,32,24
2020-02-01,2020-03-02,15,31
2020-02-01,2020-03-02,45,4
2020-02-01,2020-03-02,23,32
2020-02-01,2020-03-02,21,41
2020-02-01,2020-03-02,40,21
2020-02-01,2020-03-02,19,39
2020-02-01,2020-03-02,35,29
2020-02-01,2020-03-02,52,10
2020-02-01,2020-03-02,22,33
2020-02-01,2020-03-02,28,22
2020-02-01,2020-03-02,79,1
2020-02-01,2020-03-02,46,18
2020-02-01,2020-03-02,25,20
2020-03-03,2020-04-02,13,22
2020-03-03,2020-04-02,39,18
2020-03-03,2020-04-02,16,31
2020-03-03,2020-04-02,64,4
2020-03-03,2020-04-02,50,7
2020-03-03,2020-04-02,17,44
2020-03-03,2020-04-02,38,26
2020-03-03,2020-04-02,20,41
2020-03-03,2020-04-02,12,24
2020-03-03,2020-04-02,48,14
2020-03-03,2020-04-02,11,21
2020-03-03,2020-04-02,72,2
2020-03-03,2020-04-02,36,15
2020-03-03,2020-04-02,42,16
2020-03-03,2020-04-02,10,25
2020-03-03,2020-04-02,7,12
2020-03-03,2020-04-02,172,1
2020-03-03,2020-04-02,37,14
2020-03-03,2020-04-02,47,10
2020-03-03,2020-04-02,29,29
2020-03-03,2020-04-02,65,5
2020-03-03,2020-04-02,41,21
2020-03-03,2020-04-02,34,10
2020-03-03,2020-04-02,14,29
2020-03-03,2020-04-02,24,27
2020-03-03,2020-04-02,6,10
2020-03-03,2020-04-02,51,7
2020-03-03,2020-04-02,56,5
2020-03-03,2020-04-02,93,1
2020-03-03,2020-04-02,33,13
2020-03-03,2020-04-02,43,13
2020-03-03,2020-04-02,55,8
2020-03-03,2020-04-02,30,13
2020-03-03,2020-04-02,9,23
2020-03-03,2020-04-02,97,1
2020-03-03,2020-04-02,94,2
2020-03-03,2020-04-02,31,20
2020-03-03,2020-04-02,58,4
2020-03-03,2020-04-02,26,29
2020-03-03,2020-04-02,59,5
2020-03-03,2020-04-02,75,1
2020-03-03,2020-04-02,27,26
2020-03-03,2020-04-02,91,1
2020-04-03,2020-05-03,68,2
2020-04-03,2020-05-03,8,10
2020-04-03,2020-05-03,77,1
2020-04-03,2020-05-03,90,1
2020-04-03,2020-05-03,85,1
2020-04-03,2020-05-03,54,3
2020-08-05,2020-09-04,61,3
2020-09-05,2020-10-05,67,2
2020-09-05,2020-10-05,81,1
2020-09-05,2020-10-05,73,1
2020-09-05,2020-10-05,60,3
2020-09-05,2020-10-05,92,1
2020-09-05,2020-10-05,57,5
2020-10-06,2020-11-05,5,7
2020-10-06,2020-11-05,74,1
2020-10-06,2020-11-05,53,9
2020-10-06,2020-11-05,44,10
2020-10-06,2020-11-05,3,1
2020-10-06,2020-11-05,62,4
2020-10-06,2020-11-05,66,1
2020-10-06,2020-11-05,63,2
2020-10-06,2020-11-05,49,8
2020-11-06,2020-12-06,2,1
2020-11-06,2020-12-06,4,3
