data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,12,27
2020-01-01,2020-12-31,33,5
2020-01-01,2020-12-31,16,69
2020-01-01,2020-12-31,11,22
2020-01-01,2020-12-31,7,27
2020-01-01,2020-12-31,10,35
2020-01-01,2020-12-31,87,1
2020-01-01,2020-12-31,6,21
2020-01-01,2020-12-31,21,34
2020-01-01,2020-12-31,14,51
2020-01-01,2020-12-31,8,30
2020-01-01,2020-12-31,13,35
2020-01-01,2020-12-31,20,48
2020-01-01,2020-12-31,17,63
2020-01-01,2020-12-31,19,55
2020-01-01,2020-12-31,18,79
2020-01-01,2020-12-31,15,57
2020-01-01,2020-12-31,3,16
2020-01-01,2020-12-31,29,3
2020-01-01,2020-12-31,9,22
2020-01-01,2020-12-31,5,15
2020-01-01,2020-12-31,4,19
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,24,9
2020-01-01,2020-12-31,23,17
2020-01-01,2020-12-31,22,19
2020-01-01,2020-12-31,1,9
2020-01-01,2020-12-31,28,5
2020-01-01,2020-12-31,49,2
2020-01-01,2020-12-31,52,1
2020-01-01,2020-12-31,47,1
2020-01-01,2020-12-31,26,2
2020-01-01,2020-12-31,25,8
2020-01-01,2020-12-31,54,1
2020-01-01,2020-12-31,59,1
2020-01-01,2020-12-31,53,2
2020-01-01,2020-12-31,71,1
2020-01-01,2020-12-31,2,13
2020-01-01,2020-12-31,36,6
2020-01-01,2020-12-31,57,1
2020-01-01,2020-12-31,32,4
2020-01-01,2020-12-31,27,7
2020-01-01,2020-12-31,35,3
2020-01-01,2020-12-31,39,2
2020-01-01,2020-12-31,93,1
2020-01-01,2020-12-31,0,3
2020-01-01,2020-12-31,30,3
2020-01-01,2020-12-31,43,2
2020-01-01,2020-12-31,50,1
2020-01-01,2020-12-31,44,2
2020-01-01,2020-12-31,51,1
2020-01-01,2020-12-31,31,5
2020-01-01,2020-12-31,42,3
2020-01-01,2020-12-31,46,1
2020-01-01,2020-12-31,38,2
2020-01-01,2020-12-31,40,1
2020-01-01,2020-12-31,37,2
2020-01-01,2020-12-31,34,1
