data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,8,6
2020-03-16,2020-03-30,9,7
2020-03-16,2020-03-30,0,118
2020-03-16,2020-03-30,11,8
2020-03-16,2020-03-30,6,5
2020-03-31,2020-04-14,12,3
2020-04-15,2020-04-29,13,8
2020-04-30,2020-05-14,20,2
2020-05-15,2020-05-29,16,3
2020-05-15,2020-05-29,22,1
2020-05-15,2020-05-29,15,3
2020-05-30,2020-06-13,27,1
2020-10-12,2020-10-26,14,2
2020-10-12,2020-10-26,7,5
2020-11-11,2020-11-25,3,4
2020-11-11,2020-11-25,5,4
2020-11-11,2020-11-25,17,1
2020-11-11,2020-11-25,10,4
2020-11-11,2020-11-25,21,1
2020-12-11,2020-12-25,1,2
2020-12-26,2021-01-09,4,6
2020-12-26,2021-01-09,2,4
