data_inizio,data_fine,delay,frequenza_delay
2020-02-23,2020-02-23,18,170
2020-02-29,2020-02-29,19,169
2020-02-29,2020-02-29,27,86
2020-02-29,2020-02-29,33,24
2020-03-01,2020-03-01,24,119
2020-03-01,2020-03-01,26,98
2020-03-04,2020-03-04,30,50
2020-03-05,2020-03-05,10,23
2020-03-05,2020-03-05,22,163
2020-03-06,2020-03-06,31,39
2020-03-06,2020-03-06,23,156
2020-03-07,2020-03-07,21,202
2020-03-08,2020-03-08,8,16
2020-03-08,2020-03-08,28,62
2020-03-10,2020-03-10,12,24
2020-03-10,2020-03-10,25,95
2020-03-10,2020-03-10,35,17
2020-03-11,2020-03-11,17,114
2020-03-11,2020-03-11,44,2
2020-03-13,2020-03-13,15,68
2020-03-14,2020-03-14,0,3
2020-03-15,2020-03-15,32,27
2020-03-15,2020-03-15,37,9
2020-03-17,2020-03-17,16,107
2020-03-17,2020-03-17,29,63
2020-03-19,2020-03-19,20,173
2020-03-19,2020-03-19,9,13
2020-03-20,2020-03-20,11,11
2020-03-21,2020-03-21,5,11
2020-03-21,2020-03-21,52,2
2020-03-23,2020-03-23,57,1
2020-03-23,2020-03-23,13,29
2020-03-25,2020-03-25,14,36
2020-03-27,2020-03-27,64,1
2020-04-08,2020-04-08,34,27
2020-04-14,2020-04-14,49,3
2020-04-19,2020-04-19,3,9
2020-04-21,2020-04-21,1,5
2020-05-01,2020-05-01,51,3
2020-05-02,2020-05-02,6,9
2020-09-23,2020-09-23,7,15
2020-09-29,2020-09-29,36,8
2020-10-03,2020-10-03,48,2
2020-10-05,2020-10-05,38,8
2020-10-06,2020-10-06,40,1
2020-10-11,2020-10-11,65,1
2020-10-11,2020-10-11,60,1
2020-10-17,2020-10-17,46,3
2020-10-18,2020-10-18,39,4
2020-10-24,2020-10-24,4,10
2020-10-29,2020-10-29,41,2
2020-10-29,2020-10-29,47,2
2020-11-02,2020-11-02,55,1
2020-11-03,2020-11-03,54,1
2020-11-08,2020-11-08,53,1
2020-11-18,2020-11-18,43,1
2020-11-19,2020-11-19,42,1
2020-11-22,2020-11-22,2,2
