data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-06,2,12
2020-03-07,2020-03-08,5,15
2020-03-09,2020-03-10,16,7
2020-03-11,2020-03-12,17,4
2020-03-15,2020-03-16,4,26
2020-03-15,2020-03-16,9,11
2020-03-15,2020-03-16,11,5
2020-03-15,2020-03-16,8,11
2020-03-17,2020-03-18,1,11
2020-03-17,2020-03-18,6,7
2020-03-19,2020-03-20,7,17
2020-03-23,2020-03-24,0,12
2020-03-27,2020-03-28,29,1
2020-03-27,2020-03-28,12,6
2020-03-27,2020-03-28,21,2
2020-04-02,2020-04-03,10,7
2020-04-22,2020-04-23,3,15
2020-10-09,2020-10-10,24,1
2020-10-11,2020-10-12,18,1
2020-10-11,2020-10-12,15,6
2020-10-13,2020-10-14,19,3
2020-10-29,2020-10-30,13,4
2020-11-16,2020-11-17,31,1
