data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,15,187
2020-03-01,2020-03-15,9,450
2020-03-01,2020-03-15,8,418
2020-03-01,2020-03-15,10,410
2020-03-01,2020-03-15,5,287
2020-03-01,2020-03-15,2,107
2020-03-01,2020-03-15,11,365
2020-03-01,2020-03-15,13,232
2020-03-01,2020-03-15,3,212
2020-03-01,2020-03-15,16,160
2020-03-01,2020-03-15,7,373
2020-03-01,2020-03-15,19,64
2020-03-01,2020-03-15,6,354
2020-03-01,2020-03-15,21,58
2020-03-01,2020-03-15,25,19
2020-03-01,2020-03-15,4,381
2020-03-01,2020-03-15,22,55
2020-03-01,2020-03-15,18,102
2020-03-01,2020-03-15,26,21
2020-03-01,2020-03-15,20,64
2020-03-16,2020-03-30,14,193
2020-03-16,2020-03-30,12,277
2020-03-16,2020-03-30,23,29
2020-03-16,2020-03-30,1,17
2020-03-16,2020-03-30,24,31
2020-03-16,2020-03-30,27,25
2020-03-16,2020-03-30,33,7
2020-03-16,2020-03-30,29,8
2020-03-31,2020-04-14,17,110
2020-03-31,2020-04-14,37,3
2020-03-31,2020-04-14,30,10
2020-04-15,2020-04-29,31,5
2020-04-15,2020-04-29,36,4
2020-04-30,2020-05-14,28,11
2020-06-14,2020-06-28,44,1
2020-09-27,2020-10-11,32,7
2020-10-12,2020-10-26,38,2
2020-10-12,2020-10-26,43,1
2020-10-27,2020-11-10,34,2
2020-11-11,2020-11-25,35,4
2020-11-11,2020-11-25,39,1
