data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,16,9
2020-02-26,2020-03-04,8,30
2020-02-26,2020-03-04,10,17
2020-03-05,2020-03-12,1,106
2020-03-05,2020-03-12,4,57
2020-03-05,2020-03-12,2,90
2020-03-05,2020-03-12,12,20
2020-03-13,2020-03-20,0,43
2020-03-13,2020-03-20,6,43
2020-03-13,2020-03-20,7,31
2020-03-21,2020-03-28,5,40
2020-03-21,2020-03-28,9,27
2020-03-29,2020-04-05,3,63
2020-04-22,2020-04-29,14,12
2020-04-30,2020-05-07,18,6
2020-08-12,2020-08-19,15,8
2020-09-13,2020-09-20,11,20
2020-09-13,2020-09-20,17,4
2020-09-21,2020-09-28,19,2
2020-10-07,2020-10-14,13,13
