data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,6,147
2020-01-01,2020-12-31,8,123
2020-01-01,2020-12-31,16,87
2020-01-01,2020-12-31,56,6
2020-01-01,2020-12-31,45,14
2020-01-01,2020-12-31,4,179
2020-01-01,2020-12-31,1,200
2020-01-01,2020-12-31,23,54
2020-01-01,2020-12-31,11,113
2020-01-01,2020-12-31,25,56
2020-01-01,2020-12-31,18,73
2020-01-01,2020-12-31,2,154
2020-01-01,2020-12-31,31,46
2020-01-01,2020-12-31,33,34
2020-01-01,2020-12-31,7,132
2020-01-01,2020-12-31,12,105
2020-01-01,2020-12-31,17,69
2020-01-01,2020-12-31,9,127
2020-01-01,2020-12-31,3,176
2020-01-01,2020-12-31,27,42
2020-01-01,2020-12-31,39,19
2020-01-01,2020-12-31,5,159
2020-01-01,2020-12-31,20,75
2020-01-01,2020-12-31,48,7
2020-01-01,2020-12-31,54,4
2020-01-01,2020-12-31,34,38
2020-01-01,2020-12-31,71,4
2020-01-01,2020-12-31,35,28
2020-01-01,2020-12-31,0,106
2020-01-01,2020-12-31,28,41
2020-01-01,2020-12-31,21,62
2020-01-01,2020-12-31,14,99
2020-01-01,2020-12-31,40,26
2020-01-01,2020-12-31,10,122
2020-01-01,2020-12-31,60,2
2020-01-01,2020-12-31,65,2
2020-01-01,2020-12-31,38,23
2020-01-01,2020-12-31,13,79
2020-01-01,2020-12-31,77,1
2020-01-01,2020-12-31,29,50
2020-01-01,2020-12-31,66,3
2020-01-01,2020-12-31,26,50
2020-01-01,2020-12-31,32,38
2020-01-01,2020-12-31,47,10
2020-01-01,2020-12-31,61,5
2020-01-01,2020-12-31,22,82
2020-01-01,2020-12-31,43,23
2020-01-01,2020-12-31,44,18
2020-01-01,2020-12-31,58,3
2020-01-01,2020-12-31,59,4
2020-01-01,2020-12-31,24,53
2020-01-01,2020-12-31,15,94
2020-01-01,2020-12-31,64,3
2020-01-01,2020-12-31,80,3
2020-01-01,2020-12-31,95,1
2020-01-01,2020-12-31,37,36
2020-01-01,2020-12-31,30,41
2020-01-01,2020-12-31,57,8
2020-01-01,2020-12-31,50,12
2020-01-01,2020-12-31,42,14
2020-01-01,2020-12-31,36,23
2020-01-01,2020-12-31,55,4
2020-01-01,2020-12-31,52,10
2020-01-01,2020-12-31,51,7
2020-01-01,2020-12-31,19,73
2020-01-01,2020-12-31,49,14
2020-01-01,2020-12-31,83,1
2020-01-01,2020-12-31,81,2
2020-01-01,2020-12-31,53,5
2020-01-01,2020-12-31,46,12
2020-01-01,2020-12-31,74,1
2020-01-01,2020-12-31,41,27
2020-01-01,2020-12-31,78,1
2020-01-01,2020-12-31,85,1
2020-01-01,2020-12-31,73,1
2020-01-01,2020-12-31,117,1
2020-01-01,2020-12-31,88,1
2020-01-01,2020-12-31,63,3
2020-01-01,2020-12-31,76,1
2020-01-01,2020-12-31,70,1
2020-01-01,2020-12-31,69,1
