data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,8,15
2020-03-02,2020-05-01,9,14
2020-03-02,2020-05-01,0,404
2020-03-02,2020-05-01,6,23
2020-03-02,2020-05-01,10,23
2020-03-02,2020-05-01,12,15
2020-03-02,2020-05-01,11,12
2020-03-02,2020-05-01,13,14
2020-03-02,2020-05-01,29,2
2020-03-02,2020-05-01,15,12
2020-03-02,2020-05-01,7,26
2020-03-02,2020-05-01,60,1
2020-03-02,2020-05-01,21,5
2020-03-02,2020-05-01,1,12
2020-03-02,2020-05-01,5,9
2020-03-02,2020-05-01,28,2
2020-03-02,2020-05-01,17,8
2020-03-02,2020-05-01,18,10
2020-03-02,2020-05-01,51,2
2020-03-02,2020-05-01,47,1
2020-03-02,2020-05-01,3,8
2020-03-02,2020-05-01,2,7
2020-03-02,2020-05-01,4,10
2020-03-02,2020-05-01,44,1
2020-03-02,2020-05-01,20,5
2020-03-02,2020-05-01,57,1
2020-05-02,2020-07-01,16,9
2020-05-02,2020-07-01,22,4
2020-05-02,2020-07-01,27,2
2020-05-02,2020-07-01,25,5
2020-09-01,2020-10-31,92,1
2020-09-01,2020-10-31,30,3
2020-09-01,2020-10-31,23,3
2020-09-01,2020-10-31,36,3
2020-09-01,2020-10-31,19,6
2020-09-01,2020-10-31,14,6
2020-09-01,2020-10-31,24,2
2020-11-01,2020-12-31,49,1
2020-11-01,2020-12-31,45,1
2020-11-01,2020-12-31,26,1
2020-11-01,2020-12-31,42,1
2020-11-01,2020-12-31,32,1
2020-11-01,2020-12-31,41,2
2020-11-01,2020-12-31,31,2
2020-11-01,2020-12-31,40,1
2020-11-01,2020-12-31,39,1
2020-11-01,2020-12-31,37,1
