data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-03-04,36,-1
2020-03-04,2020-03-05,11,-1
2020-03-06,2020-03-07,72,-1
2020-03-07,2020-03-08,6,-1
2020-03-07,2020-03-08,5,-1
2020-03-07,2020-03-08,9,-1
2020-03-08,2020-03-09,5,-1
2020-03-08,2020-03-09,15,-1
2020-03-09,2020-03-10,13,-1
2020-03-09,2020-03-10,2,-1
2020-03-10,2020-03-11,0,-1
2020-03-11,2020-03-12,11,-1
2020-03-12,2020-03-13,7,-1
2020-03-12,2020-03-13,3,-1
2020-03-12,2020-03-13,1,-1
2020-03-12,2020-03-13,10,-1
2020-03-13,2020-03-14,0,-1
2020-03-14,2020-03-15,5,-1
2020-03-14,2020-03-15,58,-1
2020-03-15,2020-03-16,7,-1
2020-03-15,2020-03-16,66,-1
2020-03-15,2020-03-16,123,-1
2020-03-15,2020-03-16,31,-1
2020-03-15,2020-03-16,16,-1
2020-03-16,2020-03-17,6,-1
2020-03-17,2020-03-18,5,-1
2020-03-17,2020-03-18,63,-1
2020-03-18,2020-03-19,7,-1
2020-03-18,2020-03-19,26,-1
2020-03-18,2020-03-19,35,-1
2020-03-18,2020-03-19,18,-1
2020-03-18,2020-03-19,52,-1
2020-03-19,2020-03-20,9,-1
2020-03-19,2020-03-20,24,-1
2020-03-20,2020-03-21,10,-1
2020-03-20,2020-03-21,12,-1
2020-03-21,2020-03-22,93,-1
2020-03-21,2020-03-22,43,-1
2020-03-21,2020-03-22,38,-1
2020-03-22,2020-03-23,20,-1
2020-03-22,2020-03-23,19,-1
2020-03-22,2020-03-23,27,-1
2020-03-23,2020-03-24,6,-1
2020-03-23,2020-03-24,21,-1
2020-03-24,2020-03-25,17,-1
2020-03-25,2020-03-26,9,-1
2020-03-25,2020-03-26,4,-1
2020-03-26,2020-03-27,15,-1
2020-03-27,2020-03-28,7,-1
2020-03-27,2020-03-28,44,-1
2020-03-27,2020-03-28,76,-1
2020-03-28,2020-03-29,114,-1
2020-03-28,2020-03-29,32,-1
