data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,0,5832
2020-02-26,2020-03-04,3,646
2020-03-05,2020-03-12,17,159
2020-03-05,2020-03-12,59,20
2020-03-05,2020-03-12,6,390
2020-03-05,2020-03-12,11,222
2020-03-05,2020-03-12,54,24
2020-03-05,2020-03-12,4,551
2020-03-05,2020-03-12,2,1217
2020-03-05,2020-03-12,15,159
2020-03-05,2020-03-12,22,98
2020-03-05,2020-03-12,43,36
2020-03-05,2020-03-12,29,77
2020-03-05,2020-03-12,74,10
2020-03-05,2020-03-12,38,51
2020-03-05,2020-03-12,14,160
2020-03-05,2020-03-12,21,111
2020-03-05,2020-03-12,13,175
2020-03-05,2020-03-12,27,98
2020-03-05,2020-03-12,8,303
2020-03-05,2020-03-12,33,62
2020-03-05,2020-03-12,18,154
2020-03-05,2020-03-12,42,43
2020-03-05,2020-03-12,114,1
2020-03-05,2020-03-12,57,19
2020-03-13,2020-03-20,5,463
2020-03-13,2020-03-20,20,124
2020-03-13,2020-03-20,7,365
2020-03-13,2020-03-20,117,2
2020-03-13,2020-03-20,36,61
2020-03-13,2020-03-20,40,56
2020-03-13,2020-03-20,32,56
2020-03-13,2020-03-20,37,50
2020-03-13,2020-03-20,31,76
2020-03-13,2020-03-20,81,5
2020-03-13,2020-03-20,26,92
2020-03-13,2020-03-20,34,72
2020-03-13,2020-03-20,41,45
2020-03-13,2020-03-20,24,110
2020-03-13,2020-03-20,25,96
2020-03-13,2020-03-20,10,232
2020-03-13,2020-03-20,84,4
2020-03-13,2020-03-20,23,116
2020-03-13,2020-03-20,145,1
2020-03-13,2020-03-20,83,5
2020-03-13,2020-03-20,39,59
2020-03-13,2020-03-20,44,35
2020-03-13,2020-03-20,28,80
2020-03-21,2020-03-28,69,3
2020-03-21,2020-03-28,19,140
2020-03-21,2020-03-28,45,41
2020-03-21,2020-03-28,99,2
2020-03-21,2020-03-28,70,8
2020-03-21,2020-03-28,35,63
2020-03-21,2020-03-28,48,30
2020-03-21,2020-03-28,68,8
2020-03-21,2020-03-28,61,10
2020-03-21,2020-03-28,71,4
2020-03-21,2020-03-28,49,26
2020-03-21,2020-03-28,103,3
2020-03-21,2020-03-28,62,9
2020-03-21,2020-03-28,55,23
2020-03-21,2020-03-28,50,18
2020-03-21,2020-03-28,52,26
2020-03-21,2020-03-28,30,64
2020-03-21,2020-03-28,118,1
2020-03-21,2020-03-28,125,2
2020-03-29,2020-04-05,9,252
2020-03-29,2020-04-05,16,141
2020-03-29,2020-04-05,88,2
2020-03-29,2020-04-05,165,2
2020-03-29,2020-04-05,115,2
2020-03-29,2020-04-05,64,9
2020-03-29,2020-04-05,92,1
2020-03-29,2020-04-05,46,27
2020-03-29,2020-04-05,124,1
2020-03-29,2020-04-05,163,2
2020-03-29,2020-04-05,51,17
2020-03-29,2020-04-05,151,2
2020-03-29,2020-04-05,53,19
2020-04-06,2020-04-13,1,1810
2020-04-06,2020-04-13,119,2
2020-04-06,2020-04-13,63,11
2020-04-06,2020-04-13,72,2
2020-04-06,2020-04-13,78,6
2020-04-06,2020-04-13,157,1
2020-04-06,2020-04-13,73,3
2020-04-06,2020-04-13,93,6
2020-04-06,2020-04-13,67,6
2020-04-06,2020-04-13,147,1
2020-04-06,2020-04-13,168,3
2020-04-06,2020-04-13,142,1
2020-04-06,2020-04-13,101,2
2020-04-06,2020-04-13,111,4
2020-04-06,2020-04-13,97,1
2020-04-06,2020-04-13,47,25
2020-04-06,2020-04-13,60,10
2020-04-06,2020-04-13,96,2
2020-04-06,2020-04-13,102,2
2020-04-06,2020-04-13,85,3
2020-04-06,2020-04-13,91,1
2020-04-14,2020-04-21,12,220
2020-04-14,2020-04-21,121,1
2020-04-14,2020-04-21,65,8
2020-04-14,2020-04-21,76,5
2020-04-14,2020-04-21,120,1
2020-04-14,2020-04-21,127,2
2020-04-14,2020-04-21,129,1
2020-04-14,2020-04-21,104,1
2020-04-14,2020-04-21,94,2
2020-04-14,2020-04-21,90,1
2020-04-14,2020-04-21,112,1
2020-04-14,2020-04-21,77,3
2020-04-14,2020-04-21,100,2
2020-04-14,2020-04-21,143,1
2020-04-14,2020-04-21,132,1
2020-04-14,2020-04-21,148,1
2020-04-22,2020-04-29,98,5
2020-04-22,2020-04-29,56,9
2020-04-22,2020-04-29,174,1
2020-04-22,2020-04-29,89,4
2020-04-22,2020-04-29,95,3
2020-04-22,2020-04-29,192,1
2020-04-22,2020-04-29,80,4
2020-04-22,2020-04-29,146,1
2020-04-22,2020-04-29,175,1
2020-04-22,2020-04-29,162,1
2020-04-22,2020-04-29,131,1
2020-04-30,2020-05-07,224,1
2020-04-30,2020-05-07,75,2
2020-04-30,2020-05-07,66,7
2020-04-30,2020-05-07,141,1
2020-05-08,2020-05-15,133,1
2020-05-08,2020-05-15,107,1
2020-05-08,2020-05-15,105,2
2020-05-16,2020-05-23,113,2
2020-05-16,2020-05-23,86,3
2020-05-24,2020-05-31,79,2
2020-05-24,2020-05-31,108,1
2020-06-01,2020-06-08,82,8
2020-06-09,2020-06-16,58,13
2020-08-12,2020-08-19,87,1
2020-09-05,2020-09-12,110,1
