data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-07,8,15
2020-03-10,2020-03-10,2,41
2020-03-13,2020-03-13,3,37
2020-03-17,2020-03-17,26,7
2020-03-19,2020-03-19,28,9
2020-03-21,2020-03-21,0,52
2020-03-22,2020-03-22,4,28
2020-03-23,2020-03-23,50,1
2020-03-23,2020-03-23,43,4
2020-03-23,2020-03-23,17,15
2020-03-23,2020-03-23,18,12
2020-03-23,2020-03-23,6,21
2020-03-23,2020-03-23,12,14
2020-03-23,2020-03-23,22,6
2020-03-24,2020-03-24,7,20
2020-03-26,2020-03-26,41,6
2020-03-26,2020-03-26,19,11
2020-03-26,2020-03-26,9,21
2020-03-28,2020-03-28,27,9
2020-03-29,2020-03-29,23,6
2020-03-29,2020-03-29,5,27
2020-03-29,2020-03-29,1,65
2020-03-31,2020-03-31,14,13
2020-04-05,2020-04-05,39,3
2020-04-09,2020-04-09,13,15
2020-04-09,2020-04-09,10,17
2020-04-19,2020-04-19,31,5
2020-04-21,2020-04-21,15,13
2020-04-26,2020-04-26,37,5
2020-06-18,2020-06-18,11,13
2020-09-12,2020-09-12,16,16
2020-09-30,2020-09-30,21,5
2020-10-05,2020-10-05,33,2
2020-10-15,2020-10-15,30,9
2020-10-17,2020-10-17,24,7
2020-10-17,2020-10-17,20,5
2020-10-19,2020-10-19,62,1
2020-10-20,2020-10-20,35,5
2020-10-23,2020-10-23,29,9
2020-10-29,2020-10-29,25,4
2020-10-29,2020-10-29,58,1
2020-10-31,2020-10-31,56,1
2020-11-02,2020-11-02,52,3
2020-11-02,2020-11-02,48,2
2020-11-03,2020-11-03,36,2
2020-11-03,2020-11-03,45,2
2020-11-04,2020-11-04,34,5
2020-11-05,2020-11-05,44,2
2020-11-08,2020-11-08,49,1
2020-11-09,2020-11-09,32,1
2020-11-10,2020-11-10,47,1
2020-11-11,2020-11-11,40,2
2020-11-15,2020-11-15,42,1
2020-11-16,2020-11-16,38,1
