data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,53,10
2020-01-01,2020-03-01,48,8
2020-01-01,2020-03-01,33,19
2020-01-01,2020-03-01,79,3
2020-01-01,2020-03-01,34,22
2020-01-01,2020-03-01,22,37
2020-01-01,2020-03-01,30,21
2020-01-01,2020-03-01,35,17
2020-01-01,2020-03-01,31,28
2020-03-02,2020-05-01,23,24
2020-03-02,2020-05-01,28,22
2020-03-02,2020-05-01,304,1
2020-03-02,2020-05-01,26,33
2020-03-02,2020-05-01,13,15
2020-03-02,2020-05-01,91,1
2020-03-02,2020-05-01,20,34
2020-03-02,2020-05-01,29,32
2020-03-02,2020-05-01,66,2
2020-03-02,2020-05-01,75,1
2020-03-02,2020-05-01,19,30
2020-03-02,2020-05-01,44,11
2020-03-02,2020-05-01,32,23
2020-03-02,2020-05-01,71,1
2020-03-02,2020-05-01,7,10
2020-03-02,2020-05-01,45,6
2020-03-02,2020-05-01,27,27
2020-03-02,2020-05-01,25,31
2020-03-02,2020-05-01,52,6
2020-03-02,2020-05-01,110,1
2020-03-02,2020-05-01,43,5
2020-03-02,2020-05-01,11,17
2020-03-02,2020-05-01,24,39
2020-03-02,2020-05-01,36,13
2020-03-02,2020-05-01,16,23
2020-03-02,2020-05-01,59,4
2020-03-02,2020-05-01,14,28
2020-03-02,2020-05-01,5,3
2020-03-02,2020-05-01,8,13
2020-03-02,2020-05-01,15,18
2020-03-02,2020-05-01,12,21
2020-03-02,2020-05-01,21,23
2020-03-02,2020-05-01,4,5
2020-03-02,2020-05-01,10,9
2020-03-02,2020-05-01,37,18
2020-03-02,2020-05-01,42,10
2020-03-02,2020-05-01,73,2
2020-03-02,2020-05-01,114,3
2020-03-02,2020-05-01,6,5
2020-03-02,2020-05-01,17,21
2020-03-02,2020-05-01,47,7
2020-03-02,2020-05-01,38,10
2020-03-02,2020-05-01,39,8
2020-03-02,2020-05-01,54,2
2020-03-02,2020-05-01,84,2
2020-03-02,2020-05-01,103,2
2020-03-02,2020-05-01,58,5
2020-03-02,2020-05-01,120,1
2020-03-02,2020-05-01,18,29
2020-03-02,2020-05-01,108,1
2020-03-02,2020-05-01,67,2
2020-03-02,2020-05-01,86,1
2020-03-02,2020-05-01,104,1
2020-03-02,2020-05-01,57,4
2020-03-02,2020-05-01,263,1
2020-03-02,2020-05-01,70,3
2020-03-02,2020-05-01,46,4
2020-03-02,2020-05-01,105,1
2020-03-02,2020-05-01,40,10
2020-03-02,2020-05-01,90,1
2020-03-02,2020-05-01,130,1
2020-03-02,2020-05-01,64,1
2020-05-02,2020-07-01,122,1
2020-05-02,2020-07-01,65,4
2020-07-02,2020-08-31,62,4
2020-09-01,2020-10-31,63,1
2020-09-01,2020-10-31,9,2
2020-09-01,2020-10-31,77,2
2020-09-01,2020-10-31,81,1
2020-09-01,2020-10-31,78,2
2020-09-01,2020-10-31,49,2
2020-09-01,2020-10-31,82,1
2020-09-01,2020-10-31,50,3
2020-09-01,2020-10-31,51,6
2020-09-01,2020-10-31,72,1
2020-09-01,2020-10-31,41,6
2020-09-01,2020-10-31,56,4
2020-09-01,2020-10-31,61,1
2020-11-01,2020-12-31,60,2
2020-11-01,2020-12-31,3,2
2020-11-01,2020-12-31,55,4
