data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,7,37
2020-01-01,2020-12-31,18,26
2020-01-01,2020-12-31,41,6
2020-01-01,2020-12-31,164,1
2020-01-01,2020-12-31,15,32
2020-01-01,2020-12-31,4,19
2020-01-01,2020-12-31,36,12
2020-01-01,2020-12-31,25,11
2020-01-01,2020-12-31,289,1
2020-01-01,2020-12-31,84,2
2020-01-01,2020-12-31,9,28
2020-01-01,2020-12-31,44,7
2020-01-01,2020-12-31,87,2
2020-01-01,2020-12-31,64,3
2020-01-01,2020-12-31,21,20
2020-01-01,2020-12-31,70,4
2020-01-01,2020-12-31,149,2
2020-01-01,2020-12-31,31,8
2020-01-01,2020-12-31,90,1
2020-01-01,2020-12-31,33,14
2020-01-01,2020-12-31,14,24
2020-01-01,2020-12-31,6,33
2020-01-01,2020-12-31,45,10
2020-01-01,2020-12-31,83,2
2020-01-01,2020-12-31,11,24
2020-01-01,2020-12-31,20,19
2020-01-01,2020-12-31,1,15
2020-01-01,2020-12-31,38,8
2020-01-01,2020-12-31,92,1
2020-01-01,2020-12-31,57,1
2020-01-01,2020-12-31,30,10
2020-01-01,2020-12-31,12,21
2020-01-01,2020-12-31,5,25
2020-01-01,2020-12-31,16,25
2020-01-01,2020-12-31,134,1
2020-01-01,2020-12-31,13,30
2020-01-01,2020-12-31,23,17
2020-01-01,2020-12-31,2,20
2020-01-01,2020-12-31,24,21
2020-01-01,2020-12-31,26,13
2020-01-01,2020-12-31,56,2
2020-01-01,2020-12-31,39,8
2020-01-01,2020-12-31,8,20
2020-01-01,2020-12-31,42,9
2020-01-01,2020-12-31,51,4
2020-01-01,2020-12-31,62,1
2020-01-01,2020-12-31,29,16
2020-01-01,2020-12-31,3,32
2020-01-01,2020-12-31,28,13
2020-01-01,2020-12-31,22,20
2020-01-01,2020-12-31,97,2
2020-01-01,2020-12-31,55,6
2020-01-01,2020-12-31,34,14
2020-01-01,2020-12-31,54,7
2020-01-01,2020-12-31,66,1
2020-01-01,2020-12-31,27,10
2020-01-01,2020-12-31,69,5
2020-01-01,2020-12-31,99,1
2020-01-01,2020-12-31,116,1
2020-01-01,2020-12-31,95,1
2020-01-01,2020-12-31,197,1
2020-01-01,2020-12-31,32,8
2020-01-01,2020-12-31,107,1
2020-01-01,2020-12-31,17,15
2020-01-01,2020-12-31,78,2
2020-01-01,2020-12-31,10,20
2020-01-01,2020-12-31,256,1
2020-01-01,2020-12-31,94,2
2020-01-01,2020-12-31,19,16
2020-01-01,2020-12-31,105,1
2020-01-01,2020-12-31,63,1
2020-01-01,2020-12-31,35,14
2020-01-01,2020-12-31,103,1
2020-01-01,2020-12-31,86,1
2020-01-01,2020-12-31,253,1
2020-01-01,2020-12-31,241,1
2020-01-01,2020-12-31,53,5
2020-01-01,2020-12-31,93,1
2020-01-01,2020-12-31,37,12
2020-01-01,2020-12-31,252,1
2020-01-01,2020-12-31,49,5
2020-01-01,2020-12-31,77,1
2020-01-01,2020-12-31,81,1
2020-01-01,2020-12-31,46,5
2020-01-01,2020-12-31,71,1
2020-01-01,2020-12-31,48,2
2020-01-01,2020-12-31,98,1
2020-01-01,2020-12-31,59,1
2020-01-01,2020-12-31,52,3
2020-01-01,2020-12-31,65,1
2020-01-01,2020-12-31,68,1
2020-01-01,2020-12-31,50,6
2020-01-01,2020-12-31,0,2
2020-01-01,2020-12-31,67,1
2020-01-01,2020-12-31,61,2
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,43,4
2020-01-01,2020-12-31,58,2
2020-01-01,2020-12-31,40,3
2020-01-01,2020-12-31,47,3
