data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-19,9,-1
2020-02-18,2020-02-19,16,-1
2020-02-19,2020-02-20,10,-1
2020-02-20,2020-02-21,17,-1
2020-02-22,2020-02-23,12,-1
2020-02-23,2020-02-24,13,-1
2020-02-24,2020-02-25,8,-1
2020-02-26,2020-02-27,10,-1
2020-02-27,2020-02-28,13,-1
2020-02-27,2020-02-28,15,-1
2020-02-27,2020-02-28,19,-1
2020-02-28,2020-02-29,3,-1
2020-02-28,2020-02-29,14,-1
2020-02-28,2020-02-29,18,-1
2020-02-29,2020-03-01,4,-1
2020-02-29,2020-03-01,5,-1
2020-02-29,2020-03-01,7,-1
2020-03-01,2020-03-02,3,-1
2020-03-02,2020-03-03,1,-1
2020-03-02,2020-03-03,2,-1
2020-03-03,2020-03-04,4,-1
2020-03-03,2020-03-04,6,-1
2020-03-03,2020-03-04,11,-1
2020-03-04,2020-03-05,5,-1
2020-03-05,2020-03-06,2,-1
2020-03-06,2020-03-07,1,4
2020-03-07,2020-03-08,1,-1
2020-03-08,2020-03-09,3,-1
2020-03-09,2020-03-10,1,-1
2020-03-10,2020-03-11,1,-1
2020-03-10,2020-03-11,20,-1
2020-03-11,2020-03-12,1,-1
2020-03-12,2020-03-13,1,4
2020-03-13,2020-03-14,1,-1
2020-03-14,2020-03-15,1,-1
2020-03-15,2020-03-16,1,7
2020-03-16,2020-03-17,1,6
2020-03-17,2020-03-18,1,6
2020-03-18,2020-03-19,1,-1
2020-03-19,2020-03-20,1,11
2020-03-20,2020-03-21,1,7
2020-03-21,2020-03-22,1,13
2020-03-22,2020-03-23,1,8
2020-03-23,2020-03-24,1,6
2020-03-24,2020-03-25,1,10
2020-03-25,2020-03-26,1,5
2020-03-26,2020-03-27,1,12
2020-03-27,2020-03-28,1,7
2020-03-28,2020-03-29,1,8
2020-03-29,2020-03-30,1,5
2020-03-30,2020-03-31,1,9
2020-03-31,2020-04-01,1,7
2020-04-01,2020-04-02,1,5
2020-04-02,2020-04-03,1,6
2020-04-03,2020-04-04,1,11
2020-04-04,2020-04-05,1,9
2020-04-05,2020-04-06,1,-1
2020-04-06,2020-04-07,1,6
2020-04-07,2020-04-08,1,5
2020-04-08,2020-04-09,1,9
2020-04-09,2020-04-10,1,8
2020-04-10,2020-04-11,1,7
2020-04-11,2020-04-12,1,5
2020-04-12,2020-04-13,1,5
2020-04-13,2020-04-14,1,5
2020-04-14,2020-04-15,1,4
2020-04-15,2020-04-16,1,9
2020-04-16,2020-04-17,1,5
2020-04-17,2020-04-18,1,7
2020-04-18,2020-04-19,1,-1
2020-04-19,2020-04-20,1,4
2020-04-20,2020-04-21,1,7
2020-04-21,2020-04-22,1,4
2020-04-22,2020-04-23,1,6
2020-04-23,2020-04-24,1,9
2020-04-24,2020-04-25,1,5
2020-04-25,2020-04-26,1,8
2020-04-26,2020-04-27,1,4
2020-04-27,2020-04-28,1,8
2020-04-28,2020-04-29,1,4
2020-04-29,2020-04-30,1,9
2020-04-30,2020-05-01,1,4
2020-05-01,2020-05-02,1,4
2020-05-02,2020-05-03,1,-1
2020-05-03,2020-05-04,1,-1
2020-05-04,2020-05-05,1,-1
2020-05-05,2020-05-06,1,4
2020-05-06,2020-05-07,1,-1
