data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,8,15
2020-03-05,2020-03-12,2,41
2020-03-13,2020-03-20,3,37
2020-03-13,2020-03-20,28,9
2020-03-13,2020-03-20,26,7
2020-03-21,2020-03-28,41,6
2020-03-21,2020-03-28,0,52
2020-03-21,2020-03-28,4,28
2020-03-21,2020-03-28,50,1
2020-03-21,2020-03-28,19,11
2020-03-21,2020-03-28,43,4
2020-03-21,2020-03-28,17,15
2020-03-21,2020-03-28,18,12
2020-03-21,2020-03-28,6,21
2020-03-21,2020-03-28,12,14
2020-03-21,2020-03-28,22,6
2020-03-21,2020-03-28,7,20
2020-03-21,2020-03-28,9,21
2020-03-21,2020-03-28,27,9
2020-03-29,2020-04-05,14,13
2020-03-29,2020-04-05,23,6
2020-03-29,2020-04-05,5,27
2020-03-29,2020-04-05,1,65
2020-03-29,2020-04-05,39,3
2020-04-06,2020-04-13,13,15
2020-04-06,2020-04-13,10,17
2020-04-14,2020-04-21,31,5
2020-04-14,2020-04-21,15,13
2020-04-22,2020-04-29,37,5
2020-06-17,2020-06-24,11,13
2020-09-05,2020-09-12,16,16
2020-09-29,2020-10-06,21,5
2020-09-29,2020-10-06,33,2
2020-10-15,2020-10-22,30,9
2020-10-15,2020-10-22,24,7
2020-10-15,2020-10-22,20,5
2020-10-15,2020-10-22,35,5
2020-10-15,2020-10-22,62,1
2020-10-23,2020-10-30,29,9
2020-10-23,2020-10-30,25,4
2020-10-23,2020-10-30,58,1
2020-10-31,2020-11-07,56,1
2020-10-31,2020-11-07,52,3
2020-10-31,2020-11-07,36,2
2020-10-31,2020-11-07,48,2
2020-10-31,2020-11-07,44,2
2020-10-31,2020-11-07,34,5
2020-10-31,2020-11-07,45,2
2020-11-08,2020-11-15,47,1
2020-11-08,2020-11-15,32,1
2020-11-08,2020-11-15,49,1
2020-11-08,2020-11-15,40,2
2020-11-08,2020-11-15,42,1
2020-11-16,2020-11-23,38,1
