data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,0,56
2020-03-03,2020-04-02,16,2
2020-03-03,2020-04-02,9,5
2020-03-03,2020-04-02,5,2
2020-04-03,2020-05-03,8,1
2020-07-05,2020-08-04,1,4
2020-10-06,2020-11-05,3,1
2020-10-06,2020-11-05,13,2
2020-10-06,2020-11-05,43,1
2020-10-06,2020-11-05,17,1
2020-10-06,2020-11-05,2,3
2020-10-06,2020-11-05,11,1
2020-11-06,2020-12-06,10,1
2020-11-06,2020-12-06,42,1
2020-11-06,2020-12-06,6,1
2020-11-06,2020-12-06,35,1
2020-12-07,2021-01-06,20,1
2020-12-07,2021-01-06,14,1
