data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,11,62
2020-01-01,2020-03-01,8,74
2020-01-01,2020-03-01,6,83
2020-01-01,2020-03-01,10,84
2020-01-01,2020-03-01,26,22
2020-01-01,2020-03-01,16,55
2020-03-02,2020-05-01,3,50
2020-03-02,2020-05-01,39,7
2020-03-02,2020-05-01,21,36
2020-03-02,2020-05-01,14,59
2020-03-02,2020-05-01,0,2
2020-03-02,2020-05-01,37,11
2020-03-02,2020-05-01,45,6
2020-03-02,2020-05-01,13,68
2020-03-02,2020-05-01,19,32
2020-03-02,2020-05-01,12,66
2020-03-02,2020-05-01,20,51
2020-03-02,2020-05-01,9,77
2020-03-02,2020-05-01,22,30
2020-03-02,2020-05-01,5,62
2020-03-02,2020-05-01,59,2
2020-03-02,2020-05-01,2,26
2020-03-02,2020-05-01,4,56
2020-03-02,2020-05-01,35,13
2020-03-02,2020-05-01,18,43
2020-03-02,2020-05-01,15,55
2020-03-02,2020-05-01,23,29
2020-03-02,2020-05-01,28,16
2020-03-02,2020-05-01,24,15
2020-03-02,2020-05-01,51,7
2020-03-02,2020-05-01,42,3
2020-03-02,2020-05-01,25,16
2020-03-02,2020-05-01,27,20
2020-03-02,2020-05-01,17,36
2020-03-02,2020-05-01,7,68
2020-03-02,2020-05-01,30,17
2020-03-02,2020-05-01,140,1
2020-03-02,2020-05-01,63,4
2020-03-02,2020-05-01,56,3
2020-03-02,2020-05-01,31,9
2020-03-02,2020-05-01,1,20
2020-03-02,2020-05-01,41,5
2020-03-02,2020-05-01,50,6
2020-03-02,2020-05-01,43,5
2020-03-02,2020-05-01,34,13
2020-03-02,2020-05-01,38,9
2020-03-02,2020-05-01,68,2
2020-03-02,2020-05-01,33,5
2020-03-02,2020-05-01,54,3
2020-03-02,2020-05-01,75,1
2020-03-02,2020-05-01,46,7
2020-03-02,2020-05-01,82,1
2020-03-02,2020-05-01,44,4
2020-09-01,2020-10-31,93,1
2020-09-01,2020-10-31,77,1
2020-09-01,2020-10-31,73,1
2020-09-01,2020-10-31,32,7
2020-09-01,2020-10-31,58,1
2020-09-01,2020-10-31,40,5
2020-09-01,2020-10-31,62,1
2020-09-01,2020-10-31,57,2
2020-09-01,2020-10-31,70,2
2020-09-01,2020-10-31,49,3
2020-09-01,2020-10-31,65,1
2020-09-01,2020-10-31,29,5
2020-09-01,2020-10-31,47,2
2020-11-01,2020-12-31,53,2
2020-11-01,2020-12-31,52,2
2020-11-01,2020-12-31,48,3
2020-11-01,2020-12-31,36,4
