data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-20,15,12
2020-03-13,2020-03-20,0,2
2020-03-13,2020-03-20,29,2
2020-03-21,2020-03-28,11,5
2020-03-21,2020-03-28,21,4
2020-03-21,2020-03-28,17,14
2020-03-21,2020-03-28,18,15
2020-03-21,2020-03-28,6,3
2020-03-29,2020-04-05,19,6
2020-04-06,2020-04-13,20,6
2020-04-06,2020-04-13,9,4
2020-04-06,2020-04-13,3,5
2020-04-14,2020-04-21,16,6
2020-04-14,2020-04-21,5,2
2020-05-24,2020-05-31,53,1
2020-09-13,2020-09-20,14,5
2020-10-15,2020-10-22,8,1
2020-10-15,2020-10-22,44,1
2020-10-23,2020-10-30,10,8
2020-10-23,2020-10-30,4,2
2020-10-31,2020-11-07,13,2
2020-11-08,2020-11-15,43,1
2020-11-08,2020-11-15,7,2
2020-11-08,2020-11-15,35,1
2020-11-16,2020-11-23,25,1
2020-11-16,2020-11-23,37,1
2020-11-24,2020-12-01,31,1
2020-11-24,2020-12-01,22,2
2020-11-24,2020-12-01,27,1
