data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,10,6
2020-01-01,2020-04-30,8,8
2020-01-01,2020-04-30,32,3
2020-01-01,2020-04-30,4,8
2020-01-01,2020-04-30,37,2
2020-01-01,2020-04-30,5,8
2020-01-01,2020-04-30,52,2
2020-01-01,2020-04-30,30,5
2020-01-01,2020-04-30,43,1
2020-01-01,2020-04-30,24,6
2020-01-01,2020-04-30,16,8
2020-01-01,2020-04-30,19,4
2020-01-01,2020-04-30,11,4
2020-01-01,2020-04-30,12,5
2020-01-01,2020-04-30,9,6
2020-01-01,2020-04-30,44,3
2020-01-01,2020-04-30,14,5
2020-01-01,2020-04-30,15,1
2020-01-01,2020-04-30,33,1
2020-01-01,2020-04-30,64,1
2020-01-01,2020-04-30,1,5
2020-01-01,2020-04-30,49,2
2020-01-01,2020-04-30,22,3
2020-05-01,2020-08-29,6,5
2020-05-01,2020-08-29,3,7
2020-05-01,2020-08-29,51,2
2020-05-01,2020-08-29,17,6
2020-08-30,2020-12-28,27,3
2020-08-30,2020-12-28,31,3
2020-08-30,2020-12-28,21,5
2020-08-30,2020-12-28,35,2
2020-08-30,2020-12-28,26,3
2020-08-30,2020-12-28,7,5
2020-08-30,2020-12-28,23,8
2020-08-30,2020-12-28,29,4
2020-08-30,2020-12-28,39,4
2020-08-30,2020-12-28,13,12
2020-08-30,2020-12-28,25,1
2020-08-30,2020-12-28,34,2
2020-08-30,2020-12-28,18,3
2020-08-30,2020-12-28,46,3
2020-08-30,2020-12-28,41,2
2020-08-30,2020-12-28,20,4
2020-08-30,2020-12-28,47,1
2020-08-30,2020-12-28,54,1
2020-08-30,2020-12-28,55,1
2020-08-30,2020-12-28,0,1
