data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,24,24
2020-03-01,2020-03-15,9,78
2020-03-01,2020-03-15,12,67
2020-03-01,2020-03-15,11,89
2020-03-01,2020-03-15,19,115
2020-03-01,2020-03-15,41,11
2020-03-01,2020-03-15,165,1
2020-03-01,2020-03-15,37,23
2020-03-01,2020-03-15,3,51
2020-03-01,2020-03-15,28,17
2020-03-01,2020-03-15,132,1
2020-03-01,2020-03-15,36,19
2020-03-01,2020-03-15,23,32
2020-03-01,2020-03-15,17,133
2020-03-01,2020-03-15,15,151
2020-03-01,2020-03-15,6,79
2020-03-01,2020-03-15,7,76
2020-03-01,2020-03-15,20,109
2020-03-01,2020-03-15,39,16
2020-03-01,2020-03-15,18,125
2020-03-01,2020-03-15,16,146
2020-03-01,2020-03-15,25,24
2020-03-01,2020-03-15,292,1
2020-03-01,2020-03-15,14,112
2020-03-01,2020-03-15,8,81
2020-03-01,2020-03-15,21,82
2020-03-01,2020-03-15,85,2
2020-03-01,2020-03-15,22,25
2020-03-16,2020-03-30,47,5
2020-03-16,2020-03-30,1,30
2020-03-16,2020-03-30,88,2
2020-03-16,2020-03-30,65,3
2020-03-16,2020-03-30,150,1
2020-03-16,2020-03-30,33,19
2020-03-16,2020-03-30,90,2
2020-03-16,2020-03-30,43,12
2020-03-16,2020-03-30,64,1
2020-03-16,2020-03-30,26,27
2020-03-16,2020-03-30,45,18
2020-03-16,2020-03-30,5,49
2020-03-16,2020-03-30,2,25
2020-03-16,2020-03-30,30,16
2020-03-16,2020-03-30,38,19
2020-03-16,2020-03-30,4,39
2020-03-16,2020-03-30,80,3
2020-03-16,2020-03-30,99,3
2020-03-16,2020-03-30,57,2
2020-03-16,2020-03-30,31,26
2020-03-16,2020-03-30,13,52
2020-03-16,2020-03-30,29,18
2020-03-16,2020-03-30,135,1
2020-03-16,2020-03-30,10,76
2020-03-31,2020-04-14,60,2
2020-03-31,2020-04-14,42,3
2020-03-31,2020-04-14,44,7
2020-03-31,2020-04-14,51,7
2020-03-31,2020-04-14,63,3
2020-03-31,2020-04-14,32,8
2020-03-31,2020-04-14,98,1
2020-03-31,2020-04-14,46,8
2020-03-31,2020-04-14,55,11
2020-03-31,2020-04-14,77,1
2020-03-31,2020-04-14,34,22
2020-03-31,2020-04-14,54,6
2020-03-31,2020-04-14,151,1
2020-03-31,2020-04-14,27,23
2020-03-31,2020-04-14,69,5
2020-03-31,2020-04-14,179,1
2020-03-31,2020-04-14,71,3
2020-03-31,2020-04-14,100,1
2020-03-31,2020-04-14,118,1
2020-03-31,2020-04-14,197,1
2020-03-31,2020-04-14,35,15
2020-03-31,2020-04-14,107,1
2020-03-31,2020-04-14,79,1
2020-03-31,2020-04-14,259,1
2020-03-31,2020-04-14,101,1
2020-03-31,2020-04-14,52,8
2020-03-31,2020-04-14,115,1
2020-04-15,2020-04-29,50,5
2020-04-15,2020-04-29,70,5
2020-04-15,2020-04-29,106,1
2020-04-15,2020-04-29,59,7
2020-04-15,2020-04-29,87,1
2020-04-15,2020-04-29,78,2
2020-04-15,2020-04-29,86,1
2020-04-15,2020-04-29,253,1
2020-04-15,2020-04-29,121,1
2020-04-15,2020-04-29,255,1
2020-04-15,2020-04-29,93,1
2020-04-15,2020-04-29,53,4
2020-04-15,2020-04-29,72,1
2020-04-15,2020-04-29,97,1
2020-04-15,2020-04-29,164,1
2020-04-15,2020-04-29,252,1
2020-04-15,2020-04-29,49,8
2020-04-15,2020-04-29,128,2
2020-04-15,2020-04-29,40,10
2020-04-15,2020-04-29,84,3
2020-04-15,2020-04-29,67,3
2020-04-30,2020-05-14,48,6
2020-05-15,2020-05-29,160,1
2020-05-15,2020-05-29,110,1
2020-09-12,2020-09-26,96,1
2020-10-12,2020-10-26,75,1
2020-10-12,2020-10-26,73,1
2020-10-12,2020-10-26,56,4
2020-10-12,2020-10-26,66,1
2020-10-27,2020-11-10,61,2
2020-10-27,2020-11-10,58,4
