data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-19,23,60
2020-02-20,2020-02-21,14,87
2020-02-20,2020-02-21,21,92
2020-02-22,2020-02-23,22,71
2020-02-24,2020-02-25,9,58
2020-02-24,2020-02-25,41,13
2020-02-24,2020-02-25,29,42
2020-02-24,2020-02-25,27,36
2020-02-26,2020-02-27,13,67
2020-02-26,2020-02-27,46,4
2020-02-26,2020-02-27,18,68
2020-02-26,2020-02-27,24,59
2020-02-26,2020-02-27,30,22
2020-02-26,2020-02-27,37,14
2020-02-28,2020-02-29,6,41
2020-02-28,2020-02-29,7,42
2020-02-28,2020-02-29,44,7
2020-02-28,2020-02-29,39,12
2020-03-01,2020-03-02,58,3
2020-03-01,2020-03-02,19,58
2020-03-01,2020-03-02,25,58
2020-03-01,2020-03-02,35,14
2020-03-03,2020-03-04,36,13
2020-03-03,2020-03-04,54,6
2020-03-05,2020-03-06,17,89
2020-03-05,2020-03-06,16,84
2020-03-05,2020-03-06,26,41
2020-03-07,2020-03-08,72,2
2020-03-09,2020-03-10,4,19
2020-03-09,2020-03-10,40,10
2020-03-09,2020-03-10,10,77
2020-03-09,2020-03-10,15,59
2020-03-09,2020-03-10,153,1
2020-03-09,2020-03-10,42,10
2020-03-09,2020-03-10,33,15
2020-03-11,2020-03-12,8,52
2020-03-11,2020-03-12,28,37
2020-03-11,2020-03-12,32,16
2020-03-11,2020-03-12,31,23
2020-03-11,2020-03-12,59,3
2020-03-13,2020-03-14,2,8
2020-03-13,2020-03-14,12,58
2020-03-13,2020-03-14,11,56
2020-03-13,2020-03-14,34,25
2020-03-15,2020-03-16,3,14
2020-03-15,2020-03-16,52,7
2020-03-15,2020-03-16,43,14
2020-03-17,2020-03-18,45,4
2020-03-19,2020-03-20,20,88
2020-03-19,2020-03-20,38,17
2020-03-19,2020-03-20,56,4
2020-03-23,2020-03-24,93,1
2020-03-25,2020-03-26,48,12
2020-03-27,2020-03-28,63,4
2020-03-29,2020-03-30,53,6
2020-03-29,2020-03-30,49,4
2020-04-02,2020-04-03,47,3
2020-04-02,2020-04-03,76,1
2020-04-06,2020-04-07,5,18
2020-04-06,2020-04-07,71,2
2020-04-12,2020-04-13,92,1
2020-04-14,2020-04-15,66,1
2020-04-24,2020-04-25,57,2
2020-09-17,2020-09-18,84,1
2020-09-23,2020-09-24,96,1
2020-09-27,2020-09-28,65,6
2020-09-27,2020-09-28,51,7
2020-10-01,2020-10-02,67,2
2020-10-03,2020-10-04,78,1
2020-10-05,2020-10-06,50,6
2020-10-05,2020-10-06,64,5
2020-10-15,2020-10-16,55,2
2020-10-15,2020-10-16,74,1
2020-10-15,2020-10-16,70,2
2020-10-15,2020-10-16,68,1
2020-10-19,2020-10-20,1,2
2020-10-21,2020-10-22,61,3
2020-10-27,2020-10-28,62,1
2020-10-29,2020-10-30,60,2
