data_inizio,data_fine,delay,frequenza_delay
2020-04-01,2020-04-02,0,-1
2020-04-01,2020-04-02,13,-1
2020-04-03,2020-04-04,3,-1
2020-04-13,2020-04-14,0,-1
2020-04-14,2020-04-15,0,-1
2020-04-21,2020-04-22,10,-1
2020-04-22,2020-04-23,0,-1
2020-04-24,2020-04-25,9,-1
2020-04-25,2020-04-26,12,-1
2020-05-05,2020-05-06,2,-1
2020-05-08,2020-05-09,11,-1
2020-05-09,2020-05-10,0,-1
2020-05-12,2020-05-13,0,-1
2020-05-15,2020-05-16,0,-1
2020-05-18,2020-05-19,0,-1
2020-05-26,2020-05-27,0,-1
2020-06-13,2020-06-14,13,-1
2020-06-23,2020-06-24,7,-1
2020-10-11,2020-10-12,2,-1
2020-10-19,2020-10-20,14,-1
2020-10-20,2020-10-21,15,-1
2020-10-26,2020-10-27,42,-1
2020-10-31,2020-11-01,9,-1
2020-11-04,2020-11-05,10,-1
2020-11-05,2020-11-06,8,-1
2020-11-07,2020-11-08,7,-1
2020-11-08,2020-11-09,6,-1
2020-11-09,2020-11-10,0,-1
2020-11-09,2020-11-10,5,-1
2020-11-10,2020-11-11,38,-1
2020-11-11,2020-11-12,0,-1
2020-11-11,2020-11-12,33,-1
2020-11-12,2020-11-13,0,-1
2020-11-13,2020-11-14,0,-1
2020-11-14,2020-11-15,0,-1
2020-11-15,2020-11-16,0,-1
2020-11-17,2020-11-18,0,-1
2020-11-18,2020-11-19,0,-1
2020-11-19,2020-11-20,0,-1
2020-11-20,2020-11-21,0,-1
2020-11-21,2020-11-22,0,-1
2020-11-22,2020-11-23,0,-1
2020-11-23,2020-11-24,0,-1
2020-11-24,2020-11-25,0,-1
2020-11-25,2020-11-26,0,-1
2020-11-25,2020-11-26,24,-1
2020-11-26,2020-11-27,6,-1
2020-11-27,2020-11-28,0,-1
2020-11-28,2020-11-29,0,-1
2020-11-29,2020-11-30,0,-1
2020-11-29,2020-11-30,32,-1
2020-12-01,2020-12-02,14,-1
2020-12-02,2020-12-03,0,-1
2020-12-03,2020-12-04,0,-1
2020-12-04,2020-12-05,0,-1
2020-12-06,2020-12-07,0,-1
2020-12-07,2020-12-08,0,-1
2020-12-08,2020-12-09,0,-1
2020-12-09,2020-12-10,0,-1
2020-12-13,2020-12-14,0,-1
2020-12-14,2020-12-15,0,-1
2020-12-15,2020-12-16,0,-1
2020-12-16,2020-12-17,0,-1
2020-12-18,2020-12-19,0,-1
2020-12-18,2020-12-19,1,-1
2020-12-19,2020-12-20,0,-1
2020-12-20,2020-12-21,0,-1
2020-12-22,2020-12-23,0,-1
2020-12-25,2020-12-26,0,-1
