data_inizio,data_fine,delay,frequenza_delay
2020-01-23,2020-02-13,31,92
2020-01-23,2020-02-13,61,1
2020-02-14,2020-03-06,16,196
2020-02-14,2020-03-06,15,160
2020-02-14,2020-03-06,10,157
2020-02-14,2020-03-06,22,177
2020-02-14,2020-03-06,8,160
2020-02-14,2020-03-06,19,216
2020-02-14,2020-03-06,5,137
2020-02-14,2020-03-06,13,174
2020-02-14,2020-03-06,50,6
2020-02-14,2020-03-06,33,82
2020-02-14,2020-03-06,18,222
2020-02-14,2020-03-06,7,143
2020-02-14,2020-03-06,47,5
2020-02-14,2020-03-06,25,101
2020-02-14,2020-03-06,14,179
2020-02-14,2020-03-06,20,211
2020-02-14,2020-03-06,28,100
2020-02-14,2020-03-06,40,20
2020-02-14,2020-03-06,26,105
2020-02-14,2020-03-06,27,120
2020-02-14,2020-03-06,17,190
2020-02-14,2020-03-06,30,85
2020-02-14,2020-03-06,29,89
2020-02-14,2020-03-06,35,72
2020-02-14,2020-03-06,32,95
2020-02-14,2020-03-06,12,174
2020-02-14,2020-03-06,38,30
2020-02-14,2020-03-06,24,123
2020-02-14,2020-03-06,74,5
2020-02-14,2020-03-06,37,48
2020-03-07,2020-03-28,6,129
2020-03-07,2020-03-28,23,127
2020-03-07,2020-03-28,9,171
2020-03-07,2020-03-28,11,166
2020-03-07,2020-03-28,2,28
2020-03-07,2020-03-28,21,204
2020-03-07,2020-03-28,34,85
2020-03-07,2020-03-28,3,66
2020-03-07,2020-03-28,44,7
2020-03-07,2020-03-28,4,110
2020-03-07,2020-03-28,43,4
2020-03-07,2020-03-28,41,6
2020-03-07,2020-03-28,137,1
2020-03-07,2020-03-28,280,1
2020-03-07,2020-03-28,93,1
2020-03-07,2020-03-28,52,3
2020-03-07,2020-03-28,42,6
2020-03-07,2020-03-28,59,3
2020-03-07,2020-03-28,36,56
2020-03-07,2020-03-28,100,1
2020-03-07,2020-03-28,118,1
2020-03-07,2020-03-28,57,5
2020-03-07,2020-03-28,39,20
2020-03-07,2020-03-28,152,1
2020-03-07,2020-03-28,90,1
2020-03-07,2020-03-28,49,3
2020-03-07,2020-03-28,71,3
2020-03-07,2020-03-28,124,1
2020-03-07,2020-03-28,46,9
2020-03-29,2020-04-19,48,5
2020-03-29,2020-04-19,68,4
2020-03-29,2020-04-19,58,6
2020-03-29,2020-04-19,54,2
2020-03-29,2020-04-19,80,1
2020-03-29,2020-04-19,65,2
2020-03-29,2020-04-19,76,2
2020-03-29,2020-04-19,96,1
2020-03-29,2020-04-19,88,1
2020-03-29,2020-04-19,103,2
2020-03-29,2020-04-19,55,3
2020-03-29,2020-04-19,263,1
2020-03-29,2020-04-19,268,1
2020-03-29,2020-04-19,63,3
2020-03-29,2020-04-19,95,1
2020-03-29,2020-04-19,84,2
2020-03-29,2020-04-19,56,3
2020-04-20,2020-05-11,45,7
2020-06-03,2020-06-24,199,1
2020-09-21,2020-10-12,78,1
2020-10-13,2020-11-03,73,1
2020-10-13,2020-11-03,69,1
2020-10-13,2020-11-03,64,1
2020-10-13,2020-11-03,67,1
2020-10-13,2020-11-03,60,1
2020-10-13,2020-11-03,62,2
2020-11-04,2020-11-25,53,1
2020-11-04,2020-11-25,51,1
