data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-02,3,11
2020-03-07,2020-03-08,18,2
2020-03-19,2020-03-20,8,12
2020-03-21,2020-03-22,10,4
2020-03-21,2020-03-22,36,2
2020-03-21,2020-03-22,15,4
2020-03-25,2020-03-26,9,6
2020-03-25,2020-03-26,11,6
2020-03-27,2020-03-28,60,1
2020-03-27,2020-03-28,51,1
2020-03-27,2020-03-28,4,9
2020-03-29,2020-03-30,20,3
2020-03-31,2020-04-01,14,8
2020-04-08,2020-04-09,5,6
2020-04-10,2020-04-11,6,7
2020-04-12,2020-04-13,7,8
2020-04-30,2020-05-01,28,3
2020-10-01,2020-10-02,16,2
2020-10-15,2020-10-16,31,2
2020-10-17,2020-10-18,19,2
2020-10-21,2020-10-22,1,4
2020-10-25,2020-10-26,12,3
2020-10-29,2020-10-30,17,3
2020-10-31,2020-11-01,39,1
2020-11-02,2020-11-03,55,1
2020-11-04,2020-11-05,23,2
2020-11-04,2020-11-05,2,2
2020-11-04,2020-11-05,43,1
2020-11-06,2020-11-07,46,1
2020-11-06,2020-11-07,27,2
2020-11-06,2020-11-07,29,2
2020-11-08,2020-11-09,22,3
2020-11-10,2020-11-11,24,2
2020-11-12,2020-11-13,30,2
2020-11-18,2020-11-19,35,2
2020-11-24,2020-11-25,13,3
2020-11-24,2020-11-25,32,1
