data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,15,189
2020-03-01,2020-03-15,9,466
2020-03-01,2020-03-15,10,427
2020-03-01,2020-03-15,8,452
2020-03-01,2020-03-15,5,344
2020-03-01,2020-03-15,2,269
2020-03-01,2020-03-15,11,369
2020-03-01,2020-03-15,16,161
2020-03-01,2020-03-15,13,231
2020-03-01,2020-03-15,6,415
2020-03-01,2020-03-15,3,295
2020-03-01,2020-03-15,19,67
2020-03-01,2020-03-15,7,387
2020-03-01,2020-03-15,21,63
2020-03-01,2020-03-15,25,17
2020-03-01,2020-03-15,4,493
2020-03-01,2020-03-15,22,54
2020-03-01,2020-03-15,18,105
2020-03-01,2020-03-15,0,128
2020-03-01,2020-03-15,26,21
2020-03-01,2020-03-15,20,71
2020-03-16,2020-03-30,14,196
2020-03-16,2020-03-30,1,206
2020-03-16,2020-03-30,12,278
2020-03-16,2020-03-30,23,30
2020-03-16,2020-03-30,24,33
2020-03-16,2020-03-30,27,24
2020-03-16,2020-03-30,33,8
2020-03-16,2020-03-30,29,12
2020-03-31,2020-04-14,17,106
2020-03-31,2020-04-14,37,4
2020-03-31,2020-04-14,30,10
2020-04-15,2020-04-29,31,6
2020-04-15,2020-04-29,36,4
2020-04-30,2020-05-14,28,11
2020-06-14,2020-06-28,44,1
2020-09-27,2020-10-11,32,8
2020-10-12,2020-10-26,38,2
2020-10-12,2020-10-26,43,1
2020-10-27,2020-11-10,34,1
2020-11-11,2020-11-25,35,4
2020-11-11,2020-11-25,39,1
2020-11-11,2020-11-25,40,1
