data_inizio,data_fine,delay,frequenza_delay
2020-02-17,2020-02-18,19,-1
2020-02-23,2020-02-24,27,-1
2020-02-24,2020-02-25,36,-1
2020-02-24,2020-02-25,30,-1
2020-02-25,2020-02-26,27,-1
2020-02-25,2020-02-26,54,-1
2020-02-27,2020-02-28,37,-1
2020-02-28,2020-02-29,25,-1
2020-02-28,2020-02-29,28,-1
2020-02-28,2020-02-29,35,-1
2020-02-28,2020-02-29,34,-1
2020-02-29,2020-03-01,30,-1
2020-02-29,2020-03-01,39,-1
2020-02-29,2020-03-01,40,-1
2020-03-01,2020-03-02,33,-1
2020-03-02,2020-03-03,24,-1
2020-03-02,2020-03-03,29,-1
2020-03-02,2020-03-03,50,-1
2020-03-03,2020-03-04,32,-1
2020-03-04,2020-03-05,27,-1
2020-03-05,2020-03-06,17,-1
2020-03-06,2020-03-07,21,-1
2020-03-06,2020-03-07,26,-1
2020-03-07,2020-03-08,32,-1
2020-03-07,2020-03-08,38,-1
2020-03-07,2020-03-08,31,-1
2020-03-08,2020-03-09,21,-1
2020-03-09,2020-03-10,21,-1
2020-03-10,2020-03-11,23,-1
2020-03-11,2020-03-12,9,-1
2020-03-11,2020-03-12,3,-1
2020-03-11,2020-03-12,45,-1
2020-03-12,2020-03-13,23,-1
2020-03-13,2020-03-14,31,-1
2020-03-13,2020-03-14,42,-1
2020-03-14,2020-03-15,58,-1
2020-03-14,2020-03-15,41,-1
2020-03-14,2020-03-15,49,-1
2020-03-15,2020-03-16,29,-1
2020-03-16,2020-03-17,45,-1
2020-03-16,2020-03-17,20,-1
2020-03-17,2020-03-18,22,-1
2020-03-18,2020-03-19,22,-1
2020-03-19,2020-03-20,15,-1
2020-03-20,2020-03-21,18,-1
2020-03-21,2020-03-22,24,-1
2020-03-21,2020-03-22,47,-1
2020-03-22,2020-03-23,23,-1
2020-03-22,2020-03-23,13,-1
2020-03-23,2020-03-24,15,-1
2020-03-24,2020-03-25,18,-1
2020-03-25,2020-03-26,22,-1
2020-03-26,2020-03-27,20,-1
2020-03-27,2020-03-28,27,-1
2020-03-28,2020-03-29,6,-1
2020-03-29,2020-03-30,21,-1
2020-03-29,2020-03-30,12,-1
2020-03-30,2020-03-31,19,-1
2020-03-31,2020-04-01,90,-1
2020-04-01,2020-04-02,20,-1
2020-04-01,2020-04-02,16,-1
2020-04-02,2020-04-03,13,-1
2020-04-03,2020-04-04,25,-1
2020-04-04,2020-04-05,17,-1
2020-04-05,2020-04-06,7,-1
2020-04-05,2020-04-06,66,-1
2020-04-06,2020-04-07,18,-1
2020-04-06,2020-04-07,104,-1
2020-04-07,2020-04-08,31,-1
2020-04-07,2020-04-08,52,-1
2020-04-08,2020-04-09,10,-1
2020-04-09,2020-04-10,18,-1
2020-04-10,2020-04-11,11,-1
2020-04-11,2020-04-12,26,-1
2020-04-12,2020-04-13,23,-1
2020-04-13,2020-04-14,21,-1
2020-04-14,2020-04-15,20,-1
