data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,12,5
2020-03-07,2020-03-28,1,42
2020-03-29,2020-04-19,4,14
2020-03-29,2020-04-19,0,55
2020-03-29,2020-04-19,2,33
2020-03-29,2020-04-19,8,9
2020-03-29,2020-04-19,6,12
2020-03-29,2020-04-19,5,14
2020-04-20,2020-05-11,17,5
2020-04-20,2020-05-11,13,5
2020-04-20,2020-05-11,3,21
2020-04-20,2020-05-11,26,1
2020-06-03,2020-06-24,57,1
2020-09-21,2020-10-12,14,3
2020-10-13,2020-11-03,20,1
2020-10-13,2020-11-03,10,5
2020-10-13,2020-11-03,19,2
2020-10-13,2020-11-03,11,9
2020-11-04,2020-11-25,9,7
2020-11-04,2020-11-25,7,5
2020-11-04,2020-11-25,18,4
2020-11-04,2020-11-25,27,1
2020-11-04,2020-11-25,22,1
2020-11-26,2020-12-17,31,1
2020-11-26,2020-12-17,25,1
2020-11-26,2020-12-17,21,1
2020-11-26,2020-12-17,15,1
2020-11-26,2020-12-17,23,1
2020-11-26,2020-12-17,30,1
