data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,11,76
2020-01-01,2020-04-30,8,85
2020-01-01,2020-04-30,34,19
2020-01-01,2020-04-30,6,97
2020-01-01,2020-04-30,3,57
2020-01-01,2020-04-30,13,86
2020-01-01,2020-04-30,10,100
2020-01-01,2020-04-30,4,72
2020-01-01,2020-04-30,39,12
2020-01-01,2020-04-30,26,28
2020-01-01,2020-04-30,21,43
2020-01-01,2020-04-30,14,74
2020-01-01,2020-04-30,16,67
2020-01-01,2020-04-30,0,6
2020-01-01,2020-04-30,37,11
2020-01-01,2020-04-30,1,22
2020-01-01,2020-04-30,51,8
2020-01-01,2020-04-30,45,7
2020-01-01,2020-04-30,19,39
2020-01-01,2020-04-30,12,82
2020-01-01,2020-04-30,20,63
2020-01-01,2020-04-30,9,92
2020-01-01,2020-04-30,22,34
2020-01-01,2020-04-30,2,33
2020-01-01,2020-04-30,15,77
2020-01-01,2020-04-30,5,78
2020-01-01,2020-04-30,59,2
2020-01-01,2020-04-30,35,16
2020-01-01,2020-04-30,18,56
2020-01-01,2020-04-30,23,39
2020-01-01,2020-04-30,28,20
2020-01-01,2020-04-30,24,21
2020-01-01,2020-04-30,42,3
2020-01-01,2020-04-30,25,21
2020-01-01,2020-04-30,17,49
2020-01-01,2020-04-30,27,25
2020-01-01,2020-04-30,7,91
2020-01-01,2020-04-30,41,9
2020-01-01,2020-04-30,30,19
2020-01-01,2020-04-30,140,1
2020-01-01,2020-04-30,63,5
2020-01-01,2020-04-30,56,3
2020-01-01,2020-04-30,31,13
2020-01-01,2020-04-30,93,2
2020-01-01,2020-04-30,40,8
2020-01-01,2020-04-30,50,8
2020-01-01,2020-04-30,43,6
2020-01-01,2020-04-30,33,9
2020-01-01,2020-04-30,38,11
2020-01-01,2020-04-30,68,2
2020-01-01,2020-04-30,54,3
2020-01-01,2020-04-30,75,1
2020-01-01,2020-04-30,32,9
2020-01-01,2020-04-30,46,9
2020-01-01,2020-04-30,82,1
2020-01-01,2020-04-30,60,1
2020-01-01,2020-04-30,57,3
2020-01-01,2020-04-30,44,4
2020-08-30,2020-12-28,77,1
2020-08-30,2020-12-28,61,1
2020-08-30,2020-12-28,73,1
2020-08-30,2020-12-28,49,4
2020-08-30,2020-12-28,58,1
2020-08-30,2020-12-28,62,1
2020-08-30,2020-12-28,70,2
2020-08-30,2020-12-28,65,1
2020-08-30,2020-12-28,47,4
2020-08-30,2020-12-28,29,8
2020-08-30,2020-12-28,52,4
2020-08-30,2020-12-28,53,2
2020-08-30,2020-12-28,48,4
2020-08-30,2020-12-28,36,6
