data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,8,450
2020-02-14,2020-03-06,11,482
2020-02-14,2020-03-06,16,818
2020-02-14,2020-03-06,4,289
2020-02-14,2020-03-06,48,53
2020-02-14,2020-03-06,20,748
2020-02-14,2020-03-06,38,83
2020-02-14,2020-03-06,17,821
2020-02-14,2020-03-06,66,15
2020-02-14,2020-03-06,27,137
2020-02-14,2020-03-06,9,438
2020-02-14,2020-03-06,21,458
2020-02-14,2020-03-06,33,105
2020-02-14,2020-03-06,13,376
2020-02-14,2020-03-06,2,213
2020-03-07,2020-03-28,14,612
2020-03-07,2020-03-28,7,411
2020-03-07,2020-03-28,10,481
2020-03-07,2020-03-28,18,776
2020-03-07,2020-03-28,6,350
2020-03-07,2020-03-28,5,358
2020-03-07,2020-03-28,19,755
2020-03-07,2020-03-28,25,142
2020-03-07,2020-03-28,29,146
2020-03-07,2020-03-28,75,8
2020-03-07,2020-03-28,103,3
2020-03-07,2020-03-28,26,162
2020-03-07,2020-03-28,57,31
2020-03-07,2020-03-28,46,54
2020-03-07,2020-03-28,12,440
2020-03-07,2020-03-28,15,907
2020-03-07,2020-03-28,76,9
2020-03-07,2020-03-28,1,114
2020-03-07,2020-03-28,44,67
2020-03-07,2020-03-28,41,65
2020-03-07,2020-03-28,28,124
2020-03-07,2020-03-28,42,71
2020-03-07,2020-03-28,3,281
2020-03-07,2020-03-28,47,53
2020-03-07,2020-03-28,37,85
2020-03-07,2020-03-28,43,74
2020-03-07,2020-03-28,30,129
2020-03-07,2020-03-28,32,103
2020-03-07,2020-03-28,97,3
2020-03-07,2020-03-28,53,53
2020-03-07,2020-03-28,173,2
2020-03-07,2020-03-28,23,150
2020-03-07,2020-03-28,65,20
2020-03-07,2020-03-28,112,4
2020-03-07,2020-03-28,89,4
2020-03-07,2020-03-28,22,175
2020-03-07,2020-03-28,36,88
2020-03-07,2020-03-28,70,14
2020-03-07,2020-03-28,31,119
2020-03-07,2020-03-28,35,112
2020-03-07,2020-03-28,168,2
2020-03-07,2020-03-28,49,60
2020-03-07,2020-03-28,55,40
2020-03-07,2020-03-28,93,2
