data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,14,1
2020-01-01,2020-08-28,24,1
2020-01-01,2020-08-28,11,3
2020-01-01,2020-08-28,9,3
2020-08-29,2021-04-26,3,3
2020-08-29,2021-04-26,48,1
2020-08-29,2021-04-26,1,2
2020-08-29,2021-04-26,5,1
2020-08-29,2021-04-26,17,1
2020-08-29,2021-04-26,21,2
2020-08-29,2021-04-26,6,3
2020-08-29,2021-04-26,13,1
2020-08-29,2021-04-26,15,1
2020-08-29,2021-04-26,4,2
2020-08-29,2021-04-26,39,1
2020-08-29,2021-04-26,49,1
2020-08-29,2021-04-26,8,1
2020-08-29,2021-04-26,2,2
