data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-22,28,10
2020-03-02,2020-03-02,14,10
2020-03-02,2020-03-02,34,3
2020-03-04,2020-03-04,31,8
2020-03-07,2020-03-07,32,4
2020-03-08,2020-03-08,22,13
2020-03-09,2020-03-09,20,12
2020-03-10,2020-03-10,24,13
2020-03-11,2020-03-11,8,3
2020-03-12,2020-03-12,18,19
2020-03-13,2020-03-13,9,3
2020-03-13,2020-03-13,19,13
2020-03-21,2020-03-21,21,9
2020-03-21,2020-03-21,15,8
2020-03-23,2020-03-23,17,12
2020-03-23,2020-03-23,16,11
2020-03-24,2020-03-24,2,1
2020-03-24,2020-03-24,12,7
2020-03-29,2020-03-29,48,1
2020-03-29,2020-03-29,13,2
2020-04-04,2020-04-04,11,7
2020-04-05,2020-04-05,27,9
2020-04-09,2020-04-09,26,8
2020-04-10,2020-04-10,7,6
2020-04-23,2020-04-23,4,1
2020-04-26,2020-04-26,23,12
2020-05-06,2020-05-06,10,5
2020-09-11,2020-09-11,29,8
2020-09-25,2020-09-25,44,3
2020-10-13,2020-10-13,25,7
2020-10-18,2020-10-18,30,3
2020-10-18,2020-10-18,46,1
2020-10-22,2020-10-22,40,2
2020-10-22,2020-10-22,35,3
2020-10-23,2020-10-23,6,5
2020-10-24,2020-10-24,36,3
2020-10-27,2020-10-27,38,4
2020-10-28,2020-10-28,3,2
2020-11-01,2020-11-01,54,1
2020-11-04,2020-11-04,37,1
2020-11-10,2020-11-10,33,1
