data_inizio,data_fine,delay,frequenza_delay
2020-03-04,2020-03-04,12,20
2020-03-04,2020-03-04,32,4
2020-03-04,2020-03-04,17,77
2020-03-08,2020-03-08,9,28
2020-03-11,2020-03-11,18,68
2020-03-12,2020-03-12,10,25
2020-03-12,2020-03-12,11,28
2020-03-13,2020-03-13,87,1
2020-03-13,2020-03-13,6,14
2020-03-13,2020-03-13,13,22
2020-03-14,2020-03-14,20,71
2020-03-15,2020-03-15,14,62
2020-03-16,2020-03-16,16,62
2020-03-17,2020-03-17,15,69
2020-03-17,2020-03-17,19,63
2020-03-19,2020-03-19,7,29
2020-03-21,2020-03-21,1,10
2020-03-21,2020-03-21,21,30
2020-03-21,2020-03-21,31,4
2020-03-25,2020-03-25,8,24
2020-03-25,2020-03-25,5,20
2020-03-25,2020-03-25,62,1
2020-03-26,2020-03-26,24,6
2020-03-27,2020-03-27,3,21
2020-03-28,2020-03-28,30,8
2020-03-31,2020-03-31,46,2
2020-04-01,2020-04-01,4,16
2020-04-03,2020-04-03,54,1
2020-04-04,2020-04-04,49,1
2020-04-07,2020-04-07,25,6
2020-04-10,2020-04-10,23,4
2020-04-16,2020-04-16,57,1
2020-04-16,2020-04-16,59,2
2020-04-18,2020-04-18,52,2
2020-04-18,2020-04-18,71,1
2020-04-20,2020-04-20,22,13
2020-04-26,2020-04-26,35,3
2020-06-13,2020-06-13,27,6
2020-06-25,2020-06-25,34,3
2020-08-27,2020-08-27,39,1
2020-09-20,2020-09-20,95,1
2020-10-04,2020-10-04,2,7
2020-10-06,2020-10-06,33,3
2020-10-12,2020-10-12,0,5
2020-10-14,2020-10-14,29,3
2020-10-26,2020-10-26,37,2
2020-10-28,2020-10-28,41,3
2020-11-01,2020-11-01,51,2
2020-11-05,2020-11-05,28,3
2020-11-05,2020-11-05,36,3
2020-11-07,2020-11-07,26,7
2020-11-07,2020-11-07,48,1
2020-11-10,2020-11-10,42,2
2020-11-13,2020-11-13,44,3
2020-11-14,2020-11-14,38,3
