data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,14,10
2020-01-01,2020-08-28,34,3
2020-01-01,2020-08-28,28,10
2020-01-01,2020-08-28,20,12
2020-01-01,2020-08-28,9,3
2020-01-01,2020-08-28,8,3
2020-01-01,2020-08-28,24,13
2020-01-01,2020-08-28,19,13
2020-01-01,2020-08-28,22,13
2020-01-01,2020-08-28,32,4
2020-01-01,2020-08-28,21,9
2020-01-01,2020-08-28,17,12
2020-01-01,2020-08-28,31,8
2020-01-01,2020-08-28,16,11
2020-01-01,2020-08-28,18,19
2020-01-01,2020-08-28,2,1
2020-01-01,2020-08-28,15,8
2020-01-01,2020-08-28,12,7
2020-01-01,2020-08-28,48,1
2020-01-01,2020-08-28,13,2
2020-01-01,2020-08-28,11,7
2020-01-01,2020-08-28,7,6
2020-01-01,2020-08-28,27,9
2020-01-01,2020-08-28,26,8
2020-01-01,2020-08-28,4,1
2020-01-01,2020-08-28,23,12
2020-01-01,2020-08-28,10,5
2020-08-29,2021-04-26,29,8
2020-08-29,2021-04-26,44,3
2020-08-29,2021-04-26,25,7
2020-08-29,2021-04-26,6,5
2020-08-29,2021-04-26,30,3
2020-08-29,2021-04-26,3,2
2020-08-29,2021-04-26,38,4
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,40,2
2020-08-29,2021-04-26,35,3
2020-08-29,2021-04-26,54,1
2020-08-29,2021-04-26,36,3
2020-08-29,2021-04-26,37,1
2020-08-29,2021-04-26,33,1
