data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,3,278
2020-01-01,2020-12-31,19,587
2020-01-01,2020-12-31,18,582
2020-01-01,2020-12-31,6,46
2020-01-01,2020-12-31,17,615
2020-01-01,2020-12-31,15,591
2020-01-01,2020-12-31,21,276
2020-01-01,2020-12-31,2,422
2020-01-01,2020-12-31,20,574
2020-01-01,2020-12-31,1,392
2020-01-01,2020-12-31,16,595
2020-01-01,2020-12-31,4,122
2020-01-01,2020-12-31,35,3
2020-01-01,2020-12-31,14,331
2020-01-01,2020-12-31,13,40
2020-01-01,2020-12-31,8,31
2020-01-01,2020-12-31,10,44
2020-01-01,2020-12-31,11,36
2020-01-01,2020-12-31,36,4
2020-01-01,2020-12-31,87,1
2020-01-01,2020-12-31,9,19
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,51,2
2020-01-01,2020-12-31,5,52
2020-01-01,2020-12-31,7,34
2020-01-01,2020-12-31,12,29
2020-01-01,2020-12-31,28,3
2020-01-01,2020-12-31,52,3
2020-01-01,2020-12-31,31,3
2020-01-01,2020-12-31,44,1
2020-01-01,2020-12-31,25,3
2020-01-01,2020-12-31,22,4
2020-01-01,2020-12-31,38,1
2020-01-01,2020-12-31,39,2
2020-01-01,2020-12-31,55,1
2020-01-01,2020-12-31,56,1
2020-01-01,2020-12-31,23,2
2020-01-01,2020-12-31,43,1
2020-01-01,2020-12-31,29,3
2020-01-01,2020-12-31,46,1
2020-01-01,2020-12-31,27,2
2020-01-01,2020-12-31,24,3
2020-01-01,2020-12-31,47,1
2020-01-01,2020-12-31,30,3
2020-01-01,2020-12-31,42,1
2020-01-01,2020-12-31,41,1
2020-01-01,2020-12-31,40,1
2020-01-01,2020-12-31,32,1
2020-01-01,2020-12-31,26,2
