data_inizio,data_fine,delay,frequenza_delay
2020-02-29,2020-02-29,12,-1
2020-03-02,2020-03-02,12,-1
2020-03-03,2020-03-03,11,-1
2020-03-05,2020-03-05,3,-1
2020-03-06,2020-03-06,8,-1
2020-03-07,2020-03-07,14,-1
2020-03-07,2020-03-07,5,-1
2020-03-07,2020-03-07,28,-1
2020-03-07,2020-03-07,10,-1
2020-03-08,2020-03-08,2,-1
2020-03-08,2020-03-08,6,-1
2020-03-09,2020-03-09,23,-1
2020-03-09,2020-03-09,19,-1
2020-03-10,2020-03-10,13,-1
2020-03-10,2020-03-10,27,-1
2020-03-10,2020-03-10,18,-1
2020-03-11,2020-03-11,4,-1
2020-03-11,2020-03-11,17,-1
2020-03-12,2020-03-12,5,-1
2020-03-12,2020-03-12,15,-1
2020-03-13,2020-03-13,9,-1
2020-03-13,2020-03-13,58,-1
2020-03-13,2020-03-13,43,-1
2020-03-13,2020-03-13,7,-1
2020-03-14,2020-03-14,0,-1
2020-03-14,2020-03-14,37,-1
2020-03-14,2020-03-14,22,-1
2020-03-14,2020-03-14,53,-1
2020-03-15,2020-03-15,13,-1
2020-03-15,2020-03-15,92,-1
2020-03-16,2020-03-16,0,-1
2020-03-16,2020-03-16,38,-1
2020-03-17,2020-03-17,0,-1
2020-03-17,2020-03-17,1,-1
2020-03-18,2020-03-18,0,-1
2020-03-19,2020-03-19,0,-1
2020-03-19,2020-03-19,21,-1
2020-03-20,2020-03-20,0,-1
2020-03-20,2020-03-20,95,-1
2020-03-20,2020-03-20,24,-1
2020-03-21,2020-03-21,0,5
2020-03-21,2020-03-21,16,-1
2020-03-21,2020-03-21,29,-1
2020-03-21,2020-03-21,25,-1
2020-03-22,2020-03-22,0,5
2020-03-22,2020-03-22,20,-1
2020-03-22,2020-03-22,41,-1
2020-03-23,2020-03-23,0,-1
2020-03-24,2020-03-24,0,7
2020-03-24,2020-03-24,50,-1
2020-03-25,2020-03-25,0,7
2020-03-25,2020-03-25,30,-1
2020-03-26,2020-03-26,0,5
2020-03-26,2020-03-26,51,-1
2020-03-27,2020-03-27,0,4
2020-03-27,2020-03-27,33,-1
2020-03-27,2020-03-27,81,-1
2020-03-28,2020-03-28,0,14
2020-03-28,2020-03-28,45,-1
2020-03-28,2020-03-28,39,-1
2020-03-28,2020-03-28,52,-1
2020-03-29,2020-03-29,0,8
2020-03-30,2020-03-30,0,18
2020-03-30,2020-03-30,40,-1
2020-03-30,2020-03-30,76,-1
2020-03-31,2020-03-31,0,25
2020-03-31,2020-03-31,73,-1
2020-04-01,2020-04-01,5,-1
2020-04-02,2020-04-02,0,22
2020-04-03,2020-04-03,0,24
2020-04-04,2020-04-04,0,30
2020-04-04,2020-04-04,57,-1
2020-04-05,2020-04-05,8,-1
2020-04-05,2020-04-05,44,-1
2020-04-06,2020-04-06,0,30
2020-04-06,2020-04-06,32,-1
2020-04-07,2020-04-07,0,42
2020-04-08,2020-04-08,7,-1
2020-04-09,2020-04-09,0,32
2020-04-09,2020-04-09,47,-1
2020-04-09,2020-04-09,99,-1
2020-04-10,2020-04-10,72,-1
2020-04-10,2020-04-10,26,-1
2020-04-11,2020-04-11,0,27
2020-04-12,2020-04-12,0,48
2020-04-12,2020-04-12,55,-1
2020-04-12,2020-04-12,62,-1
2020-04-13,2020-04-13,19,-1
2020-04-14,2020-04-14,6,-1
2020-04-14,2020-04-14,46,-1
2020-04-15,2020-04-15,0,27
2020-04-15,2020-04-15,77,-1
2020-04-16,2020-04-16,0,27
2020-04-17,2020-04-17,19,-1
2020-04-17,2020-04-17,34,-1
2020-04-17,2020-04-17,42,-1
2020-04-17,2020-04-17,36,-1
2020-04-18,2020-04-18,28,-1
2020-04-18,2020-04-18,31,-1
2020-04-19,2020-04-19,0,26
2020-04-19,2020-04-19,67,-1
2020-04-20,2020-04-20,13,-1
2020-04-21,2020-04-21,0,26
2020-04-22,2020-04-22,3,-1
2020-04-23,2020-04-23,0,33
2020-04-24,2020-04-24,10,-1
2020-04-24,2020-04-24,56,-1
2020-04-25,2020-04-25,0,20
2020-04-26,2020-04-26,4,-1
2020-04-26,2020-04-26,54,-1
2020-04-27,2020-04-27,0,27
2020-04-27,2020-04-27,59,-1
2020-04-28,2020-04-28,8,-1
2020-04-29,2020-04-29,4,-1
2020-04-29,2020-04-29,48,-1
2020-04-30,2020-04-30,0,27
2020-05-01,2020-05-01,0,25
2020-05-02,2020-05-02,9,-1
2020-05-03,2020-05-03,11,-1
2020-05-04,2020-05-04,14,-1
2020-05-05,2020-05-05,0,20
2020-05-06,2020-05-06,0,28
2020-05-07,2020-05-07,19,-1
2020-05-08,2020-05-08,8,-1
2020-05-09,2020-05-09,13,-1
2020-05-10,2020-05-10,26,-1
2020-05-11,2020-05-11,14,-1
2020-05-12,2020-05-12,20,-1
2020-05-13,2020-05-13,16,-1
2020-05-14,2020-05-14,11,-1
2020-05-15,2020-05-15,5,-1
2020-05-16,2020-05-16,0,10
2020-05-17,2020-05-17,13,-1
2020-05-18,2020-05-18,25,-1
2020-05-19,2020-05-19,16,-1
2020-05-20,2020-05-20,7,-1
2020-05-21,2020-05-21,7,-1
2020-05-22,2020-05-22,0,6
2020-05-23,2020-05-23,0,5
2020-05-24,2020-05-24,0,-1
2020-05-25,2020-05-25,2,-1
2020-05-26,2020-05-26,5,-1
2020-05-27,2020-05-27,0,6
2020-05-28,2020-05-28,9,-1
2020-05-29,2020-05-29,0,4
2020-05-30,2020-05-30,0,-1
2020-05-31,2020-05-31,0,7
2020-06-01,2020-06-01,9,-1
2020-06-02,2020-06-02,0,-1
2020-06-03,2020-06-03,0,7
2020-06-04,2020-06-04,15,-1
2020-06-05,2020-06-05,10,-1
2020-06-06,2020-06-06,6,-1
2020-06-07,2020-06-07,35,-1
2020-06-09,2020-06-09,0,-1
2020-06-10,2020-06-10,0,6
2020-06-11,2020-06-11,0,-1
2020-06-12,2020-06-12,0,-1
2020-06-13,2020-06-13,0,5
2020-06-14,2020-06-14,4,-1
2020-06-15,2020-06-15,0,-1
2020-06-16,2020-06-16,0,-1
2020-06-17,2020-06-17,0,-1
2020-06-18,2020-06-18,5,-1
2020-06-19,2020-06-19,9,-1
2020-06-20,2020-06-20,12,-1
2020-06-21,2020-06-21,0,-1
2020-06-22,2020-06-22,3,-1
2020-06-24,2020-06-24,0,-1
2020-06-25,2020-06-25,0,-1
2020-06-26,2020-06-26,0,-1
2020-06-27,2020-06-27,8,-1
2020-06-28,2020-06-28,0,-1
2020-07-02,2020-07-02,0,-1
2020-07-03,2020-07-03,0,-1
2020-07-04,2020-07-04,0,-1
2020-07-06,2020-07-06,22,-1
2020-07-07,2020-07-07,0,-1
2020-07-08,2020-07-08,3,-1
2020-07-09,2020-07-09,0,-1
2020-07-10,2020-07-10,0,-1
2020-07-12,2020-07-12,0,-1
2020-07-13,2020-07-13,10,-1
2020-07-15,2020-07-15,2,-1
