data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,16,25
2020-02-26,2020-03-04,4,76
2020-02-26,2020-03-04,23,24
2020-03-05,2020-03-12,11,50
2020-03-05,2020-03-12,33,14
2020-03-05,2020-03-12,17,30
2020-03-05,2020-03-12,1,77
2020-03-05,2020-03-12,8,50
2020-03-05,2020-03-12,5,73
2020-03-13,2020-03-20,9,49
2020-03-13,2020-03-20,2,59
2020-03-13,2020-03-20,25,23
2020-03-13,2020-03-20,34,20
2020-03-13,2020-03-20,71,1
2020-03-13,2020-03-20,20,26
2020-03-13,2020-03-20,40,12
2020-03-13,2020-03-20,12,41
2020-03-13,2020-03-20,65,1
2020-03-13,2020-03-20,35,13
2020-03-13,2020-03-20,13,32
2020-03-13,2020-03-20,77,1
2020-03-13,2020-03-20,66,2
2020-03-13,2020-03-20,27,21
2020-03-13,2020-03-20,3,65
2020-03-13,2020-03-20,31,19
2020-03-13,2020-03-20,7,61
2020-03-13,2020-03-20,59,2
2020-03-13,2020-03-20,22,32
2020-03-21,2020-03-28,47,4
2020-03-21,2020-03-28,24,20
2020-03-21,2020-03-28,28,15
2020-03-21,2020-03-28,43,10
2020-03-21,2020-03-28,95,1
2020-03-21,2020-03-28,14,39
2020-03-21,2020-03-28,15,42
2020-03-21,2020-03-28,38,10
2020-03-21,2020-03-28,0,39
2020-03-21,2020-03-28,36,9
2020-03-21,2020-03-28,55,2
2020-03-21,2020-03-28,52,3
2020-03-21,2020-03-28,19,33
2020-03-21,2020-03-28,6,56
2020-03-21,2020-03-28,49,7
2020-03-29,2020-04-05,18,32
2020-03-29,2020-04-05,32,20
2020-03-29,2020-04-05,51,2
2020-03-29,2020-04-05,29,17
2020-03-29,2020-04-05,44,8
2020-03-29,2020-04-05,37,23
2020-03-29,2020-04-05,61,3
2020-03-29,2020-04-05,81,2
2020-03-29,2020-04-05,10,64
2020-03-29,2020-04-05,39,7
2020-03-29,2020-04-05,26,23
2020-04-06,2020-04-13,42,5
2020-04-06,2020-04-13,30,16
2020-04-06,2020-04-13,21,21
2020-04-06,2020-04-13,53,3
2020-04-06,2020-04-13,46,6
2020-04-06,2020-04-13,64,1
2020-04-06,2020-04-13,41,8
2020-04-14,2020-04-21,48,3
2020-04-14,2020-04-21,57,3
2020-05-08,2020-05-15,45,6
2020-09-21,2020-09-28,54,2
2020-09-29,2020-10-06,88,1
2020-09-29,2020-10-06,63,3
2020-10-07,2020-10-14,76,1
2020-10-15,2020-10-22,50,3
2020-10-15,2020-10-22,69,1
2020-10-23,2020-10-30,58,1
2020-10-31,2020-11-07,56,1
