data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,33,10
2020-03-07,2020-03-28,27,7
2020-03-07,2020-03-28,37,12
2020-03-07,2020-03-28,23,12
2020-03-07,2020-03-28,31,10
2020-03-07,2020-03-28,38,5
2020-03-07,2020-03-28,19,7
2020-03-07,2020-03-28,26,12
2020-03-07,2020-03-28,28,8
2020-03-07,2020-03-28,39,4
2020-03-07,2020-03-28,30,16
2020-03-29,2020-04-19,18,2
2020-03-29,2020-04-19,24,12
2020-03-29,2020-04-19,32,14
2020-03-29,2020-04-19,25,10
2020-03-29,2020-04-19,29,7
2020-03-29,2020-04-19,34,7
2020-03-29,2020-04-19,20,3
2020-03-29,2020-04-19,35,5
2020-09-21,2020-10-12,36,7
2020-10-13,2020-11-03,21,4
2020-10-13,2020-11-03,22,4
2020-10-13,2020-11-03,16,1
2020-11-04,2020-11-25,17,2
2020-11-26,2020-12-17,15,1
