data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,8,25
2020-03-03,2020-04-02,9,22
2020-03-03,2020-04-02,10,22
2020-03-03,2020-04-02,6,27
2020-03-03,2020-04-02,11,25
2020-03-03,2020-04-02,13,21
2020-03-03,2020-04-02,12,20
2020-03-03,2020-04-02,1,15
2020-03-03,2020-04-02,7,39
2020-03-03,2020-04-02,5,21
2020-03-03,2020-04-02,21,2
2020-03-03,2020-04-02,15,12
2020-03-03,2020-04-02,17,9
2020-04-03,2020-05-03,3,16
2020-04-03,2020-05-03,25,4
2020-04-03,2020-05-03,4,18
2020-04-03,2020-05-03,0,8
2020-04-03,2020-05-03,2,12
2020-04-03,2020-05-03,18,8
2020-05-04,2020-06-03,16,11
2020-05-04,2020-06-03,20,4
2020-05-04,2020-06-03,22,3
2020-05-04,2020-06-03,27,1
2020-10-06,2020-11-05,14,11
2020-10-06,2020-11-05,29,1
2020-10-06,2020-11-05,34,1
2020-11-06,2020-12-06,30,1
2020-11-06,2020-12-06,19,3
