data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,32,13
2020-01-01,2020-12-31,20,73
2020-01-01,2020-12-31,35,5
2020-01-01,2020-12-31,16,35
2020-01-01,2020-12-31,23,43
2020-01-01,2020-12-31,29,24
2020-01-01,2020-12-31,25,52
2020-01-01,2020-12-31,28,25
2020-01-01,2020-12-31,19,62
2020-01-01,2020-12-31,22,64
2020-01-01,2020-12-31,36,6
2020-01-01,2020-12-31,21,67
2020-01-01,2020-12-31,15,17
2020-01-01,2020-12-31,17,42
2020-01-01,2020-12-31,26,37
2020-01-01,2020-12-31,18,64
2020-01-01,2020-12-31,34,10
2020-01-01,2020-12-31,27,25
2020-01-01,2020-12-31,14,8
2020-01-01,2020-12-31,30,11
2020-01-01,2020-12-31,24,40
2020-01-01,2020-12-31,31,20
2020-01-01,2020-12-31,33,7
2020-01-01,2020-12-31,37,1
2020-01-01,2020-12-31,12,2
2020-01-01,2020-12-31,13,1
