data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,18,-1
2020-03-06,2020-03-07,15,-1
2020-03-07,2020-03-08,12,-1
2020-03-07,2020-03-08,20,-1
2020-03-07,2020-03-08,23,-1
2020-03-08,2020-03-09,0,-1
2020-03-08,2020-03-09,14,-1
2020-03-08,2020-03-09,19,-1
2020-03-09,2020-03-10,2,-1
2020-03-09,2020-03-10,22,-1
2020-03-09,2020-03-10,6,-1
2020-03-10,2020-03-11,19,-1
2020-03-11,2020-03-12,3,-1
2020-03-11,2020-03-12,37,-1
2020-03-11,2020-03-12,21,-1
2020-03-11,2020-03-12,17,-1
2020-03-12,2020-03-13,2,-1
2020-03-13,2020-03-14,14,-1
2020-03-13,2020-03-14,1,-1
2020-03-13,2020-03-14,16,-1
2020-03-14,2020-03-15,12,-1
2020-03-14,2020-03-15,4,-1
2020-03-14,2020-03-15,38,-1
2020-03-15,2020-03-16,0,-1
2020-03-15,2020-03-16,13,-1
2020-03-15,2020-03-16,28,-1
2020-03-16,2020-03-17,13,-1
2020-03-16,2020-03-17,11,-1
2020-03-16,2020-03-17,24,-1
2020-03-17,2020-03-18,15,-1
2020-03-17,2020-03-18,7,-1
2020-03-18,2020-03-19,15,-1
2020-03-18,2020-03-19,5,-1
2020-03-19,2020-03-20,0,-1
2020-03-20,2020-03-21,0,-1
2020-03-20,2020-03-21,30,-1
2020-03-21,2020-03-22,15,4
2020-03-21,2020-03-22,42,-1
2020-03-22,2020-03-23,17,7
2020-03-22,2020-03-23,10,-1
2020-03-23,2020-03-24,17,-1
2020-03-24,2020-03-25,0,5
2020-03-25,2020-03-26,11,-1
2020-03-25,2020-03-26,50,-1
2020-03-26,2020-03-27,19,-1
2020-03-27,2020-03-28,15,-1
2020-03-28,2020-03-29,1,-1
2020-03-29,2020-03-30,0,-1
2020-03-30,2020-03-31,14,4
2020-03-31,2020-04-01,16,4
2020-04-01,2020-04-02,2,-1
2020-04-02,2020-04-03,0,-1
2020-04-03,2020-04-04,15,-1
2020-04-04,2020-04-05,17,-1
2020-04-04,2020-04-05,26,-1
2020-04-05,2020-04-06,13,-1
2020-04-06,2020-04-07,14,-1
2020-04-07,2020-04-08,3,-1
2020-04-08,2020-04-09,16,-1
2020-04-09,2020-04-10,1,-1
2020-04-10,2020-04-11,0,-1
2020-04-11,2020-04-12,17,-1
2020-04-12,2020-04-13,17,-1
2020-04-13,2020-04-14,12,-1
2020-04-14,2020-04-15,10,-1
2020-04-15,2020-04-16,18,-1
2020-04-16,2020-04-17,13,-1
2020-04-17,2020-04-18,13,-1
2020-04-18,2020-04-19,11,-1
2020-04-19,2020-04-20,16,4
2020-04-20,2020-04-21,15,-1
2020-04-21,2020-04-22,13,-1
2020-04-22,2020-04-23,0,-1
2020-04-23,2020-04-24,0,-1
2020-04-23,2020-04-24,69,-1
2020-04-24,2020-04-25,0,-1
2020-04-25,2020-04-26,5,-1
2020-04-26,2020-04-27,17,-1
2020-04-27,2020-04-28,3,-1
2020-04-28,2020-04-29,14,-1
2020-04-29,2020-04-30,0,4
2020-04-30,2020-05-01,15,-1
2020-05-01,2020-05-02,13,-1
2020-05-02,2020-05-03,11,-1
2020-05-03,2020-05-04,0,-1
2020-05-04,2020-05-05,1,-1
2020-05-04,2020-05-05,34,-1
2020-05-05,2020-05-06,14,-1
2020-05-06,2020-05-07,0,-1
2020-05-07,2020-05-08,15,-1
2020-05-08,2020-05-09,10,-1
2020-05-09,2020-05-10,17,-1
2020-05-10,2020-05-11,0,-1
2020-05-12,2020-05-13,0,-1
2020-05-13,2020-05-14,1,-1
2020-05-14,2020-05-15,17,-1
2020-05-15,2020-05-16,12,-1
2020-05-16,2020-05-17,14,-1
2020-05-19,2020-05-20,15,-1
2020-05-20,2020-05-21,11,-1
2020-05-21,2020-05-22,12,-1
2020-05-22,2020-05-23,14,-1
2020-05-23,2020-05-24,20,-1
2020-05-24,2020-05-25,1,-1
2020-05-25,2020-05-26,4,-1
2020-05-26,2020-05-27,2,-1
2020-05-27,2020-05-28,13,-1
2020-05-28,2020-05-29,18,-1
2020-05-29,2020-05-30,15,-1
2020-05-30,2020-05-31,1,-1
2020-05-31,2020-06-01,13,-1
2020-06-01,2020-06-02,13,-1
2020-06-02,2020-06-03,16,-1
2020-06-03,2020-06-04,21,-1
2020-06-04,2020-06-05,11,-1
