data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,0,2070
2020-03-03,2020-04-02,6,7
2020-04-03,2020-05-03,2,3
2020-08-05,2020-09-04,10,5
2020-08-05,2020-09-04,1,9
2020-10-06,2020-11-05,19,1
2020-10-06,2020-11-05,5,8
2020-10-06,2020-11-05,21,1
2020-10-06,2020-11-05,18,1
2020-10-06,2020-11-05,4,5
2020-10-06,2020-11-05,12,4
2020-10-06,2020-11-05,7,6
2020-10-06,2020-11-05,16,2
2020-10-06,2020-11-05,14,1
2020-10-06,2020-11-05,11,1
2020-10-06,2020-11-05,15,2
2020-10-06,2020-11-05,9,6
2020-11-06,2020-12-06,13,1
2020-11-06,2020-12-06,17,1
2020-11-06,2020-12-06,8,3
2020-11-06,2020-12-06,26,1
2020-11-06,2020-12-06,39,1
2020-12-07,2021-01-06,3,2
