data_inizio,data_fine,delay,frequenza_delay
2020-04-01,2020-04-02,25,-1
2020-04-19,2020-04-20,3,-1
2020-04-20,2020-04-21,6,-1
2020-04-21,2020-04-22,16,-1
2020-05-03,2020-05-04,11,-1
2020-09-09,2020-09-10,7,-1
2020-09-13,2020-09-14,1,-1
2020-09-17,2020-09-18,16,-1
2020-10-01,2020-10-02,18,-1
2020-10-02,2020-10-03,19,-1
2020-10-18,2020-10-19,8,-1
2020-10-21,2020-10-22,7,-1
2020-10-24,2020-10-25,10,-1
2020-10-25,2020-10-26,8,-1
2020-10-26,2020-10-27,4,-1
2020-10-27,2020-10-28,3,-1
2020-10-29,2020-10-30,5,-1
2020-10-30,2020-10-31,5,-1
2020-10-31,2020-11-01,8,-1
2020-11-01,2020-11-02,10,-1
2020-11-02,2020-11-03,5,-1
2020-11-03,2020-11-04,8,-1
2020-11-05,2020-11-06,8,-1
2020-11-06,2020-11-07,12,-1
2020-11-08,2020-11-09,1,-1
2020-11-09,2020-11-10,7,-1
2020-11-09,2020-11-10,9,-1
2020-11-10,2020-11-11,3,-1
2020-11-11,2020-11-12,17,-1
2020-11-13,2020-11-14,4,-1
2020-11-14,2020-11-15,19,-1
2020-11-19,2020-11-20,13,-1
2020-11-21,2020-11-22,4,-1
2020-11-24,2020-11-25,3,-1
2020-11-25,2020-11-26,4,-1
2020-11-28,2020-11-29,13,-1
2020-11-30,2020-12-01,5,-1
2020-12-01,2020-12-02,13,-1
2020-12-04,2020-12-05,9,-1
2020-12-05,2020-12-06,26,-1
2020-12-06,2020-12-07,7,-1
2020-12-08,2020-12-09,13,-1
2020-12-28,2020-12-29,3,-1
