data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,9,16
2020-01-01,2020-04-30,3,28
2020-01-01,2020-04-30,11,18
2020-01-01,2020-04-30,4,28
2020-01-01,2020-04-30,14,10
2020-01-01,2020-04-30,1,29
2020-01-01,2020-04-30,0,19
2020-01-01,2020-04-30,7,16
2020-01-01,2020-04-30,15,8
2020-01-01,2020-04-30,17,7
2020-01-01,2020-04-30,12,9
2020-01-01,2020-04-30,89,1
2020-01-01,2020-04-30,19,4
2020-01-01,2020-04-30,10,15
2020-01-01,2020-04-30,2,34
2020-01-01,2020-04-30,5,21
2020-01-01,2020-04-30,8,19
2020-01-01,2020-04-30,6,24
2020-01-01,2020-04-30,13,12
2020-05-01,2020-08-29,62,1
2020-05-01,2020-08-29,20,3
2020-08-30,2020-12-28,24,1
2020-08-30,2020-12-28,16,3
2020-08-30,2020-12-28,27,1
2020-08-30,2020-12-28,23,1
2020-08-30,2020-12-28,21,2
2020-08-30,2020-12-28,22,1
2020-08-30,2020-12-28,37,1
2020-08-30,2020-12-28,18,3
2020-08-30,2020-12-28,26,1
