data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,8,6
2020-03-02,2020-05-01,9,7
2020-03-02,2020-05-01,0,118
2020-03-02,2020-05-01,11,8
2020-03-02,2020-05-01,6,5
2020-03-02,2020-05-01,12,3
2020-03-02,2020-05-01,13,8
2020-05-02,2020-07-01,16,3
2020-05-02,2020-07-01,20,2
2020-05-02,2020-07-01,22,1
2020-05-02,2020-07-01,15,3
2020-05-02,2020-07-01,27,1
2020-09-01,2020-10-31,14,2
2020-09-01,2020-10-31,7,5
2020-11-01,2020-12-31,3,4
2020-11-01,2020-12-31,5,4
2020-11-01,2020-12-31,17,1
2020-11-01,2020-12-31,10,4
2020-11-01,2020-12-31,1,2
2020-11-01,2020-12-31,21,1
2020-11-01,2020-12-31,4,6
2020-11-01,2020-12-31,2,4
